lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-59.121417599999994,-0.5950338,0.052000000000000005,0.12200825113032378,0.12023618,0.055124883,0.015014001,5846,2956,2890,20220901,202209,0.05543929050560103,0.02662791080389454
-59.124198799999995,-0.5956009,0.088,0.12247363508919114,0.121415116,0.054867063,0.014969433,5852,2966,2886,20220901,202209,0.027299551690499572,0.02656524012560868
-59.126979999999996,-0.5961681,0.059000000000000004,0.12312832264089682,0.12309822,0.054442678,0.01499413,5816,2946,2870,20220901,202209,0.0507829955915819,0.026610928481449844
-59.1297612,-0.5967354,-0.068,0.1222072949485515,0.12231552,0.055471715,0.014811874,5860,2984,2876,20220901,202209,0.15062449512282963,0.02694976009355361
-59.165916499999994,-0.6041154,-0.07,0.13022576973318442,0.13352272,0.058836132,0.015103007,5739,2906,2833,20220901,202209,0.15855809044967714,0.02709945388528163
-59.168697699999996,-0.6046836,0.007,0.13141260029701218,0.13441107,0.07088046,0.015056054,5781,2923,2858,20220901,202209,0.09852190533346615,0.026775895431821847
-59.1770413,-0.6063883,-0.067,0.13022106788759077,0.1296413,0.071959086,0.014826439,5926,2998,2928,20220901,202209,0.15617867751175804,0.026988643049068776
-59.1798225,-0.6069567,-0.03,0.1300575458201627,0.12883997,0.07200371,0.014789923,5954,3009,2945,20220901,202209,0.12674901368153219,0.026810138199003943
-59.182603699999994,-0.6075252,-0.039,0.12993449680913216,0.12823063,0.07214628,0.014784107,5958,3012,2946,20220901,202209,0.13377864028604958,0.0268447153357344
-59.185384899999995,-0.6080936,0.0,0.13021243586666226,0.12842402,0.07197872,0.014763938,5953,3010,2943,20220901,202209,0.10311477494296387,0.02669229576046952
-59.1881662,-0.6086621999999999,-0.047,0.13078095957169625,0.12931447,0.070837714,0.014890442,5879,2972,2907,20220901,202209,0.14078412337014765,0.026919866941065934
-59.2159786,-0.6143512999999999,0.091,0.11794596196442635,0.12011561,0.055884697,0.014210179,6212,3140,3072,20220901,202209,0.021338413532396426,0.026296539241954325
-59.2521346,-0.6217562,-0.252,0.11271272990048369,0.11681922,0.06536478,0.013722243,6361,3233,3128,20220901,202209,0.2888147419424075,0.027782807481975386
-59.257697099999994,-0.6228964,0.058,0.10979254697930148,0.1085979,0.06742545,0.013250626,6584,3336,3248,20220901,202209,0.04101433776234947,0.0260057466988827
-59.260478299999995,-0.6234664999999999,0.009000000000000001,0.10956767438478242,0.1067043,0.06811373,0.01315951,6627,3358,3269,20220901,202209,0.07963919146204301,0.02607268904228559
-59.2632596,-0.6240368,-0.111,0.11024513762468786,0.10647775,0.068007134,0.013199679,6578,3328,3250,20220901,202209,0.17520325475483742,0.026581081686824982
-59.2660409,-0.6246071,-0.024,0.11090659110872499,0.10644474,0.06874852,0.013187995,6562,3320,3242,20220901,202209,0.10683206014779859,0.026185702881832626
-59.268822199999995,-0.6251774,0.057,0.11071846765253329,0.10523324,0.06916598,0.013123083,6591,3328,3263,20220901,202209,0.04253946764304426,0.025967788598962992
-59.2716035,-0.6257478,-0.042,0.10939502801589969,0.102482,0.06991722,0.012960854,6685,3382,3303,20220901,202209,0.11988919596995298,0.02617517099982873
-59.2743848,-0.6263183,-0.01,0.10856117606483513,0.100858755,0.07050369,0.012847259,6702,3394,3308,20220901,202209,0.09388818284159454,0.026025814588762755
-59.2938537,-0.6303135,-0.243,0.10152895900060938,0.09957184,0.0720208,0.012754699,6638,3367,3271,20220901,202209,0.2728312839878072,0.02731660866643142
-59.296634999999995,-0.6308845,-0.483,0.09993352169894573,0.0995241,0.07209306,0.012718301,6646,3361,3285,20220901,202209,0.4616230277594062,0.029903914729197446
-59.316103899999995,-0.634883,-0.34700000000000003,0.10711833156777095,0.11140873,0.07040286,0.013301281,6236,3161,3075,20220901,202209,0.3596147268532413,0.02852998772676779
-59.3272291,-0.6371692999999999,-0.637,0.10795746249448702,0.10749353,0.0697424,0.012776335,6494,3279,3215,20220901,202209,0.5899292227806898,0.0322458267097391
-59.374511299999995,-0.6468973,-0.011,0.1057938749517719,0.11601062,0.07798069,0.011974141,6510,3297,3213,20220901,202209,0.09248866323874667,0.025757968208455953
-59.3772926,-0.64747,-0.081,0.10658707407770104,0.116766356,0.07862728,0.011996557,6504,3295,3209,20220901,202209,0.1485495513311685,0.026044082991116966
-59.3800739,-0.6480429,-0.008,0.1084661091473828,0.119150035,0.07857008,0.012143508,6433,3263,3170,20220901,202209,0.09222910663857534,0.025806647535267454
-59.382855199999995,-0.6486158,0.132,0.10915649844538375,0.11882404,0.07814786,0.012161256,6426,3257,3169,20220901,202209,-0.018089689406667265,0.025641500219178413
-59.3911993,-0.650335,0.225,0.11363710875214984,0.1196863,0.07733032,0.012235733,6372,3230,3142,20220901,202209,-0.08818788613845305,0.025818820678505747
-59.3939805,-0.6509081,0.14100000000000001,0.11517071747085204,0.11934863,0.07710795,0.012180761,6369,3229,3140,20220901,202209,-0.020454118972619693,0.025649210009944464
-59.396761899999994,-0.6514814,0.039,0.11714763934211954,0.11960364,0.077545024,0.012207031,6364,3226,3138,20220901,202209,0.061884843712916575,0.025728201970385747
-59.3995433,-0.6520547,0.121,0.1199445231647035,0.12115609,0.07746461,0.012238826,6321,3206,3115,20220901,202209,-0.0008358284337799935,0.025657814202828023
-59.4023246,-0.652628,0.037,0.12274237966867761,0.12262657,0.077911496,0.012291753,6312,3200,3112,20220901,202209,0.06789909215478747,0.02576972331464711
-59.405105999999996,-0.6532015,0.079,0.12723210349527928,0.12682995,0.07831986,0.012558648,6195,3151,3044,20220901,202209,0.038194834954429976,0.02578487589217632
-59.4078874,-0.653775,0.077,0.13255608642956257,0.13232225,0.07854336,0.012854848,6009,3057,2952,20220901,202209,0.04399467155934587,0.025886121233583397
-59.410668799999996,-0.6543485,0.06,0.13668785780153192,0.1356328,0.07857998,0.013034307,5980,3045,2935,20220901,202209,0.06072884778962608,0.02597851567230407
-59.4134502,-0.6549222,-0.02,0.1402847378951538,0.1380757,0.077745825,0.013185884,5937,3022,2915,20220901,202209,0.1269289262952976,0.026281015264045256
-59.416231599999996,-0.6554959,-0.008,0.1446453781425446,0.14202696,0.07500685,0.013482488,5830,2963,2867,20220901,202209,0.12087934388517148,0.026344736955833087
-59.4245758,-0.6572173,0.022,0.15719283384092259,0.15556876,0.06513216,0.014377378,5542,2822,2720,20220901,202209,0.1070587347715637,0.026576361102572835
-59.427357199999996,-0.6577912,-0.003,0.15954864268300117,0.15751475,0.065113775,0.014450891,5589,2842,2747,20220901,202209,0.12872170462048171,0.02670406174054505
-59.4301386,-0.6583652,0.019,0.16246665024209217,0.16044314,0.06252506,0.014583768,5574,2830,2744,20220901,202209,0.11361074119435757,0.026675852777673814
-59.432919999999996,-0.6589393,0.038,0.16554676668234766,0.16376296,0.057553682,0.014815481,5513,2799,2714,20220901,202209,0.10100384078998895,0.026701552047685092
-59.4357014,-0.6595133999999999,0.129,0.16936159716157698,0.16859502,0.050992448,0.015162142,5394,2737,2657,20220901,202209,0.03196220837091434,0.026639247504063414
-59.438482799999996,-0.6600876,0.069,0.16999299678499502,0.1681098,0.0511074,0.015172031,5393,2735,2658,20220901,202209,0.07997600279103952,0.026750675022257496
-59.4412642,-0.6606619,0.031,0.17086079351070046,0.16812573,0.05163901,0.015227083,5392,2735,2657,20220901,202209,0.1107552757938426,0.026887557721935948
-59.444045599999995,-0.6612361999999999,0.002,0.17148963719289223,0.16790427,0.05167918,0.015214001,5390,2735,2655,20220901,202209,0.13421825402456983,0.026997260865779624
-59.446827,-0.6618105999999999,0.101,0.1744797008290005,0.1719292,0.04732428,0.0154457,5317,2693,2624,20220901,202209,0.058188319444522185,0.02678855066302053
-59.449608399999995,-0.662385,0.097,0.17750185710402833,0.17654191,0.038304895,0.015723536,5219,2651,2568,20220901,202209,0.06374914056805361,0.026903232715402303
-59.4523898,-0.6629594999999999,0.101,0.1777485966738476,0.17657536,0.03862084,0.015708802,5212,2647,2565,20220901,202209,0.060776946691297296,0.02689045883871658
-59.455171299999996,-0.6635341,0.1,0.17812061919100725,0.17687121,0.039196238,0.01575771,5205,2643,2562,20220901,202209,0.06186344654925608,0.026911051426565396
-59.4579527,-0.6641087,0.024,0.17849180103361478,0.17714363,0.03909679,0.015742121,5208,2645,2563,20220901,202209,0.12234151974875183,0.027126336008237578
-59.460734099999996,-0.6646833999999999,0.044,0.17872971338805255,0.17716803,0.03937306,0.0157224,5202,2641,2561,20220901,202209,0.10669199129617032,0.027048234666001036
-59.4635155,-0.6652582,-0.076,0.17895417411532638,0.17719422,0.039106317,0.015665999,5196,2637,2559,20220901,202209,0.20189732347524503,0.027604140011107076
-59.466296899999996,-0.665833,0.11,0.1794304168984771,0.17771082,0.039040867,0.015625695,5200,2640,2560,20220901,202209,0.05498170558773479,0.02684668757687311
-59.4690783,-0.6664078999999999,0.098,0.180055245037211,0.17860706,0.03883971,0.0155919595,5202,2643,2559,20220901,202209,0.06497926306797572,0.02685832805578056
-59.471859699999996,-0.6669828999999999,-0.016,0.18068262618221215,0.17964594,0.038688444,0.01555735,5207,2645,2562,20220901,202209,0.15575228739855201,0.027242811968631674
-59.4746411,-0.6675578999999999,0.038,0.18169324467845285,0.1814537,0.03897076,0.015530279,5214,2648,2566,20220901,202209,0.11379018054017077,0.027009614101121092
-59.477422499999996,-0.6681328999999999,0.095,0.18267562710179014,0.18321961,0.038989637,0.01549519,5223,2654,2569,20220901,202209,0.06943002407114138,0.026835136032644664
-59.4802039,-0.6687080999999999,0.083,0.1831649286985062,0.18408437,0.03945902,0.015471038,5230,2658,2572,20220901,202209,0.07932025855426646,0.02685577135836478
-59.4829854,-0.6692832999999999,0.113,0.1835124515034552,0.18462203,0.040661044,0.015439127,5240,2662,2578,20220901,202209,0.05583856502692895,0.026780813035684265
-59.4857668,-0.6698586,-0.017,0.18366455376308574,0.18472947,0.040737227,0.015449065,5233,2658,2575,20220901,202209,0.15890556199639003,0.027223681399814955
-59.4885483,-0.6704338999999999,-0.019,0.18375176047532663,0.18460606,0.040332537,0.015428971,5239,2661,2578,20220901,202209,0.1605584137302486,0.02722692999230121
-59.491329799999995,-0.6710092999999999,0.088,0.18393233372771545,0.1845023,0.039906606,0.015403089,5240,2662,2578,20220901,202209,0.07596848132244563,0.026820868505081922
-59.4941112,-0.6715848,0.151,0.18446440867395558,0.184856,0.03996106,0.015400688,5242,2662,2580,20220901,202209,0.0265003488034568,0.02671851790623321
-59.496892599999995,-0.6721602999999999,0.11900000000000001,0.18498884408521007,0.18509747,0.041639153,0.01536266,5257,2671,2586,20220901,202209,0.0522563360504254,0.02674546439569249
-59.4996741,-0.6727358999999999,0.055,0.1855304402883953,0.18535322,0.04155225,0.015291823,5257,2670,2587,20220901,202209,0.10336660153817055,0.026879061656153686
-59.502455499999996,-0.6733115,0.128,0.18603790613132948,0.18558371,0.04055748,0.015265834,5255,2671,2584,20220901,202209,0.04596001594671884,0.026698262816652104
-59.505236999999994,-0.6738873,0.17400000000000002,0.18622186573729518,0.18533511,0.041005906,0.015267441,5247,2665,2582,20220901,202209,0.009678452956481173,0.02665828648676389
-59.5080185,-0.6744629999999999,0.095,0.18581903541816647,0.18418778,0.04057904,0.015197751,5243,2666,2577,20220901,202209,0.07191927818070198,0.026735307984703895
-59.5135815,-0.6756148,0.031,0.1801806127227717,0.17426121,0.053237434,0.014601183,5399,2780,2619,20220901,202209,0.11813560820345909,0.026702881285163804
-59.519144399999995,-0.6767668,0.032,0.17179181555506873,0.16132693,0.06500677,0.013716589,5686,2933,2753,20220901,202209,0.11070065239075785,0.026372551016467932
-59.5219259,-0.6773429,0.031,0.1674561054602462,0.1552227,0.06943028,0.013343963,5826,3003,2823,20220901,202209,0.10805911517187951,0.026240592574504652
-59.5247074,-0.6779191,0.11800000000000001,0.16203301663778386,0.14779498,0.07387124,0.012915251,6009,3099,2910,20220901,202209,0.03486959268095021,0.025890075763472745
-59.527488899999994,-0.6784953,0.031,0.1578927886475951,0.1426935,0.07641074,0.01260617,6157,3169,2988,20220901,202209,0.10048595785951213,0.025978249855549383
-59.5302703,-0.6790716,0.032,0.1535396791055936,0.13731386,0.07810871,0.012351259,6317,3250,3067,20220901,202209,0.09624684903711248,0.02588408679720977
-59.533051799999996,-0.6796479999999999,0.168,0.14918352007342825,0.13207208,0.07940002,0.012036674,6496,3341,3155,20220901,202209,-0.014900704989760509,0.02560240784938486
-59.5441777,-0.681954,-0.14300000000000002,0.140484761370919,0.12547739,0.08085114,0.011808939,6686,3452,3234,20220901,202209,0.22449059626267345,0.026568013293857565
-59.546959099999995,-0.6825306999999999,-0.07,0.13844250719018375,0.12444087,0.08002462,0.011748378,6705,3451,3254,20220901,202209,0.16506489625516496,0.02607969765116139
-59.686031699999994,-0.7114456,-0.106,0.1336987153298416,0.13738419,0.07063531,0.01228557,6118,3116,3002,20220901,202209,0.18981657873802388,0.026413301397574595
-59.7750403,-0.730036,-0.035,0.158932118190598,0.15930979,0.06850304,0.011129773,5915,3027,2888,20220901,202209,0.1535741696892378,0.025833136123024885
-59.780603299999996,-0.7312001,-0.13,0.15687798823204585,0.15442115,0.082772985,0.010865487,5965,3075,2890,20220901,202209,0.22717768080868256,0.026339043168828086
-59.802856,-0.7358591999999999,0.106,0.14797150631992184,0.14430285,0.085271254,0.0108569125,6041,3096,2945,20220901,202209,0.03323708983240038,0.025288181059911173
-59.8167638,-0.7387733,-0.093,0.14041435521776433,0.14273289,0.08630247,0.011052085,6007,3062,2945,20220901,202209,0.18484001582907905,0.026030978128910344
-59.8251085,-0.7405225,-0.9490000000000001,0.1386538783631186,0.14484723,0.087139584,0.011224393,5943,3037,2906,20220901,202209,0.8613093222378531,0.03792873996780016
-59.8278901,-0.7411057,-0.793,0.13805608493614566,0.14516237,0.08661947,0.01127792,5931,3025,2906,20220901,202209,0.7373000744397228,0.03502640047348961
-59.8807404,-0.7521992,-0.47800000000000004,0.11959663979315835,0.117327325,0.07918505,0.011300942,6079,3119,2960,20220901,202209,0.47323469996401124,0.029741064777481542
-59.883522,-0.7527837,-0.86,0.1183617031939389,0.11681706,0.07858135,0.011248929,6147,3167,2980,20220901,202209,0.7747612289579064,0.03587694826461334
-59.8890852,-0.753953,-0.212,0.11780232619593692,0.11885764,0.079090714,0.011256975,6201,3199,3002,20220901,202209,0.26116931470496196,0.026776286713277506
-59.891866799999995,-0.7545377,-0.241,0.11831122198116877,0.121166766,0.07900163,0.011331697,6176,3168,3008,20220901,202209,0.2845373066133953,0.02704989717366113
-59.894648499999995,-0.7551224999999999,-0.124,0.1171240626795453,0.120258935,0.0774739,0.011280485,6161,3152,3009,20220901,202209,0.19094530634535278,0.02613942892083514
-59.897430199999995,-0.7557073,-0.039,0.11685049456307063,0.12078079,0.07767448,0.011258492,6155,3157,2998,20220901,202209,0.12341746442772063,0.025694441889246872
-59.9085568,-0.7580475,0.125,0.11626785089273077,0.12181039,0.07574328,0.010948694,6062,3106,2956,20220901,202209,-0.0069149584981767365,0.025290596875254215
-59.9141201,-0.7592179,-0.272,0.11498011236897919,0.118969016,0.07534196,0.0107598435,6084,3134,2950,20220901,202209,0.30644820464914174,0.02715980031662877
-60.053202799999994,-0.7885654,0.15,0.17950064583674094,0.18919957,0.093012,0.011285657,5522,2899,2623,20220901,202209,0.023361458802925637,0.025393824930208742
-60.0643296,-0.7909204999999999,-0.225,0.1869899533301905,0.18774469,0.095694646,0.01113492,5592,2935,2657,20220901,202209,0.32625341069501745,0.027499752312495438
-60.0671113,-0.7915093999999999,-0.075,0.1892149727793529,0.18766436,0.096861325,0.011135595,5603,2946,2657,20220901,202209,0.20923091771820226,0.02625026852206622
-60.069893099999994,-0.7920984,-0.121,0.1907047116894847,0.18653364,0.0960598,0.011096749,5597,2943,2654,20220901,202209,0.24683787674040178,0.02658795885323534
-60.081020099999996,-0.7944551,-0.534,0.1977911260546046,0.18886448,0.104563095,0.011092703,5629,2952,2677,20220901,202209,0.5795028467607215,0.03164684306656544
-60.0838019,-0.7950444999999999,-0.28,0.20199285004059517,0.1951083,0.10234383,0.01116927,5581,2923,2658,20220901,202209,0.3816884610541131,0.02826275469864405
-60.0865837,-0.7956339,-0.193,0.20462854465842267,0.1991065,0.100981,0.011198928,5592,2928,2664,20220901,202209,0.3148806611323744,0.02737365759841977
-60.0921472,-0.7968128999999999,-0.291,0.2071001575781154,0.20343411,0.09853102,0.011338303,5573,2916,2657,20220901,202209,0.39444378185441864,0.02849176609092156
-60.136655,-0.8062547,-0.623,0.19228731828009366,0.19631602,0.09534263,0.011597315,5561,2900,2661,20220901,202209,0.6456231908939202,0.03309883390146065
-60.1422185,-0.8074361,-0.253,0.1908696663603538,0.19543181,0.096424185,0.011647364,5549,2894,2655,20220901,202209,0.3514988445314425,0.027962437501182297
-60.1450003,-0.8080269,-0.065,0.19191928134754396,0.19739416,0.095333375,0.011642641,5510,2871,2639,20220901,202209,0.20345348505566732,0.026339393906771494
-60.1672544,-0.8127559,0.275,0.20458150352740076,0.20414603,0.08523954,0.011692147,5413,2818,2595,20220901,202209,-0.05576416236487148,0.02556270423532922
-60.172818,-0.8139388999999999,0.191,0.20169217625860575,0.19618174,0.09014796,0.011541848,5464,2838,2626,20220901,202209,0.008467097180223374,0.02545595432738592
-60.181163399999996,-0.8157137999999999,-0.041,0.20594025537013,0.20129888,0.09113125,0.011626273,5451,2828,2623,20220901,202209,0.19555112910201086,0.02627061203152009
-60.186727,-0.8168974,-0.763,0.21061440802338122,0.20775376,0.09024658,0.011620984,5435,2825,2610,20220901,202209,0.7710018624285748,0.03586450096640002
-60.1895088,-0.8174893999999999,-0.132,0.2114018395065697,0.20858331,0.08951856,0.011487083,5431,2819,2612,20220901,202209,0.27193872198181923,0.026951912044122815
-60.2173266,-0.8234121999999999,0.202,0.19753924883586851,0.19071588,0.09719175,0.011185083,5382,2795,2587,20220901,202209,-0.0035324533275530837,0.02535463462312579
-60.220108399999994,-0.8240048999999999,0.017,0.19514099077412386,0.18684107,0.101324245,0.011039154,5440,2807,2633,20220901,202209,0.14106923082677172,0.025732114034186026
-60.225671999999996,-0.8251904,-0.044,0.1857619479380186,0.17418039,0.106402956,0.010703657,5540,2856,2684,20220901,202209,0.18194768721127574,0.02591758191553049
-60.2284539,-0.8257833,0.031,0.18164000789743917,0.17049883,0.10724569,0.010717046,5528,2848,2680,20220901,202209,0.11929129816492161,0.02552781412093707
-60.2312357,-0.8263762,-0.214,0.17568030940436621,0.16457686,0.10818461,0.010714543,5537,2850,2687,20220901,202209,0.30858648128725563,0.02717451721138678
-60.2340175,-0.8269692,0.11900000000000001,0.16954174080034518,0.15920295,0.10772817,0.010710697,5525,2844,2681,20220901,202209,0.04002382870089224,0.02525960181475392
-60.236799299999994,-0.8275623,0.151,0.16505973429908896,0.15757588,0.10744941,0.0106734345,5532,2852,2680,20220901,202209,0.01113385467646878,0.02521831844316966
-60.239581099999995,-0.8281554,0.226,0.1617142121317139,0.15846156,0.108102396,0.010644408,5533,2853,2680,20220901,202209,-0.0509076917573169,0.02526302823945496
-60.242362899999996,-0.8287486,0.262,0.15718232715896724,0.15743665,0.109068386,0.01062932,5538,2858,2680,20220901,202209,-0.08300475045345114,0.025350079841488293
-60.2646173,-0.8334967,-0.256,0.1210669305677434,0.13533735,0.10557973,0.010452062,5550,2864,2686,20220901,202209,0.29859799046952346,0.026990172377052483
-60.2840901,-0.8376549999999999,-0.048,0.10706707057165656,0.10107129,0.09405602,0.01036963,5484,2808,2676,20220901,202209,0.12279707369451676,0.025455548881487055
-60.3091264,-0.8430061999999999,0.136,0.12318052789235127,0.13659199,0.100351766,0.010853967,5330,2741,2589,20220901,202209,-0.010151695362042119,0.025266149903432362
-60.3119083,-0.8436011,-0.177,0.12590719016294563,0.13877325,0.10078122,0.010889903,5336,2741,2595,20220901,202209,0.23987115005084136,0.02646569530116775
-60.3146901,-0.8441961,-0.099,0.13039788724136417,0.14253722,0.10071199,0.010877239,5348,2744,2604,20220901,202209,0.18165938881219243,0.025960697847736507
-60.317471999999995,-0.8447912,-0.195,0.1361961604023496,0.14734061,0.100351684,0.010861338,5343,2741,2602,20220901,202209,0.2622730871637556,0.026685224163221485
-60.320253799999996,-0.8453862999999999,-0.052000000000000005,0.14205061445307637,0.15113877,0.1003271,0.010916008,5333,2734,2599,20220901,202209,0.1536680064672361,0.02577647237202025
-60.3230357,-0.8459814999999999,-0.002,0.1464528423211463,0.15141378,0.10093824,0.01095222,5334,2734,2600,20220901,202209,0.11755928935438544,0.025581737824472685
-60.3258175,-0.8465767999999999,0.218,0.14952150463096714,0.14895773,0.10077005,0.010919837,5358,2744,2614,20220901,202209,-0.05422788224038171,0.025344020836547097
-60.328599399999995,-0.8471721,0.187,0.15479553253348688,0.15101391,0.10066823,0.011004424,5368,2746,2622,20220901,202209,-0.025502605744722896,0.025318518655860864
-60.3313813,-0.8477675,0.247,0.15991740883837324,0.15365158,0.10076536,0.011158642,5297,2713,2584,20220901,202209,-0.06896040097334714,0.025447418386857858
-60.3592002,-0.8537254999999999,0.148,0.19794411696697584,0.1975275,0.08643485,0.01161905,5220,2653,2567,20220901,202209,0.039550572466429866,0.025509346891641606
-60.3647639,-0.8549179,-0.015,0.20024467842559324,0.20091026,0.08355369,0.011661157,5222,2648,2574,20220901,202209,0.17045151199116879,0.02609228700821006
-60.367545799999995,-0.8555142,0.176,0.2000570557292815,0.20046708,0.082509674,0.011672688,5206,2640,2566,20220901,202209,0.01905069873552923,0.025499461402337584
-60.370327599999996,-0.8561105999999999,-0.012,0.19871423947866004,0.19767183,0.083603635,0.011705981,5189,2628,2561,20220901,202209,0.16686387315086462,0.026080013182091116
-60.3731095,-0.8567070999999999,-0.034,0.19850260343720497,0.19665636,0.08696556,0.011824137,5182,2621,2561,20220901,202209,0.18411800276611404,0.026237413553176173
-60.3758914,-0.8573035999999999,0.082,0.19726562968779526,0.19352412,0.0875801,0.011774556,5195,2634,2561,20220901,202209,0.0912784511310954,0.025695566738381338
-60.378673299999996,-0.8579002,-0.14200000000000002,0.19736460588011764,0.19289117,0.08724405,0.011782789,5169,2609,2560,20220901,202209,0.2687416507189019,0.02699755160033865
-60.3842371,-0.8590936,-0.262,0.19708755040402545,0.19165386,0.08585319,0.011773948,5144,2584,2560,20220901,202209,0.3635498339613475,0.02816014406562436
-60.4370931,-0.8704446,-0.483,0.18967776866251612,0.19010314,0.08748481,0.011913612,5006,2505,2501,20220901,202209,0.5326911847021916,0.030944452312611535
-60.4788217,-0.8794238,0.147,0.21223766197623709,0.20906913,0.08236762,0.011678984,5048,2524,2524,20220901,202209,0.05166147755175446,0.025549687243364223
-60.4816036,-0.8800228999999999,0.094,0.21303506180981888,0.20893052,0.08309173,0.011485504,5086,2545,2541,20220901,202209,0.09426345131435943,0.025624979999875248
-60.540024499999994,-0.8926217999999999,0.197,0.17611288051017357,0.17548265,0.09800917,0.010841856,5187,2592,2595,20220901,202209,-0.0165404372559754,0.025266506624637666
-60.5428065,-0.8932226,0.188,0.17469599297687033,0.1704485,0.10158406,0.010749269,5237,2618,2619,20220901,202209,-0.010535396875874382,0.025238234172571195
-60.5455884,-0.8938233999999999,0.155,0.17278781590426426,0.1648234,0.102616265,0.010657469,5267,2632,2635,20220901,202209,0.014086109529302504,0.025215666510593218
-60.548370399999996,-0.8944242,0.153,0.1710511576103001,0.16013642,0.10352756,0.010558181,5296,2646,2650,20220901,202209,0.014294648910124687,0.025189585486087657
-60.5511524,-0.8950252,0.179,0.1693638302678914,0.15640636,0.10349049,0.010456046,5301,2650,2651,20220901,202209,-0.007630849285824424,0.02515974316873952
-60.5622803,-0.8974295999999999,-0.045,0.15571898243713073,0.14187106,0.10325436,0.01019807,5387,2696,2691,20220901,202209,0.1589486638740044,0.025625965042708546
-60.5678443,-0.8986322999999999,-0.625,0.1466567380636774,0.13757119,0.10131699,0.010197095,5414,2708,2706,20220901,202209,0.6110722862149413,0.03209133462716088
-60.793186999999996,-0.947579,-0.233,0.12497324591221728,0.12125218,0.088615425,0.011299991,5147,2574,2573,20220901,202209,0.2834777680193222,0.027029647745545733
-60.901688799999995,-0.9713149999999999,-0.148,0.09218362463018592,0.09414399,0.08265879,0.010795141,4329,2165,2164,20220901,202209,0.19020057672592694,0.026004740967628635
