lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-64.3467118,-25.495027399999998,0.247,0.2821768128325477,0.28265196,0.08183977,0.012614272,2103,1051,1052,20220803,202208,0.02785639569905004,0.025787708755098497
-64.34391939999999,-25.495751,0.176,0.28332399557011273,0.28205878,0.08237315,0.012590503,2117,1058,1059,20220803,202208,0.08498949870290526,0.025914108770905626
-64.3411271,-25.4964744,0.214,0.28410836354655866,0.28119418,0.084151,0.012573485,2128,1063,1065,20220803,202208,0.05551856917971806,0.0258231264473146
-64.3383348,-25.4971978,0.273,0.2857403539483458,0.28168142,0.083866715,0.012522493,2146,1073,1073,20220803,202208,0.01008904196694873,0.02574561170265758
-64.3355425,-25.4979211,0.269,0.2872589795002192,0.28204373,0.0837039,0.01252299,2160,1080,1080,20220803,202208,0.014459222341722066,0.025747996622719753
-64.3243731,-25.500812999999997,0.271,0.29785876430134883,0.29288954,0.07615149,0.0123620005,2222,1109,1113,20220803,202208,0.021269362006373214,0.025704237787963102
-64.32158079999999,-25.501535699999998,0.253,0.2991435468311774,0.29438296,0.072974406,0.012329008,2235,1116,1119,20220803,202208,0.03654091419838926,0.025712707597435044
-64.3187885,-25.502258299999998,0.195,0.29808239109121704,0.29239807,0.0739731,0.012280125,2247,1122,1125,20220803,202208,0.08163058687296093,0.02580892024753733
-64.3159962,-25.5029808,0.201,0.29531904166213374,0.28827292,0.07530757,0.01221189,2354,1127,1227,20220803,202208,0.07469092094848814,0.025766053744101493
-64.31320389999999,-25.5037032,0.242,0.29421485380378043,0.28789046,0.074872896,0.012188931,2486,1175,1311,20220803,202208,0.041348761067413954,0.025678610001477416
-64.3104116,-25.5044254,0.193,0.29321879562425074,0.28840402,0.07844612,0.012077621,2670,1297,1373,20220803,202208,0.07936291558535606,0.02574132531208079
-64.3076193,-25.505147599999997,0.145,0.2939072784530409,0.29204682,0.07929627,0.012062497,2785,1365,1420,20220803,202208,0.11791915574621181,0.025894791891772528
-64.304827,-25.505869699999998,-0.179,0.2952787264268292,0.2967823,0.08905387,0.012091585,2878,1414,1464,20220803,202208,0.3755796734024465,0.0284126453745289
-64.3020347,-25.5065916,-0.14300000000000002,0.2937130911063966,0.29582918,0.0893754,0.012037825,2957,1458,1499,20220803,202208,0.3458315774861517,0.027990378966491238
-64.2936577,-25.508756899999998,-0.122,0.29332114820605665,0.29867738,0.09095966,0.0119429035,3158,1566,1592,20220803,202208,0.32889137232771304,0.027744947377149068
-64.2908654,-25.5094784,-0.261,0.2931939285557984,0.30033317,0.0920606,0.011933601,3212,1594,1618,20220803,202208,0.43886424393677204,0.029328241969523848
-64.28807309999999,-25.5101998,-0.056,0.2913590105293162,0.30001566,0.092679955,0.011979324,3267,1623,1644,20220803,202208,0.2750723919474065,0.027119857667659314
-64.28248839999999,-25.5116423,-0.17400000000000002,0.28951478089140537,0.30773583,0.097087845,0.012074882,3350,1667,1683,20220803,202208,0.3670557423816022,0.02828851328117586
-64.2796962,-25.512363399999998,0.094,0.28679421822354245,0.3087584,0.09727721,0.012084342,3392,1685,1707,20220803,202208,0.1526730706641747,0.026095043976848864
-64.2769039,-25.5130844,0.12,0.28379967167882586,0.3070202,0.09776538,0.012145335,3425,1705,1720,20220803,202208,0.12971239012984181,0.025979378954982722
-64.25177339999999,-25.519568399999997,0.068,0.31411634937710936,0.30740607,0.105704434,0.012267391,3688,1843,1845,20220803,202208,0.19489868081257497,0.026447652353935522
-64.2489811,-25.520288299999997,0.164,0.3019283109997581,0.30632946,0.10487476,0.012245532,3712,1856,1856,20220803,202208,0.10922494961669399,0.025907788858084684
-64.24618889999999,-25.5210081,0.03,0.29886312000769855,0.3015078,0.10594912,0.012179804,3745,1871,1874,20220803,202208,0.2129117693370401,0.026570841904207384
-64.2433966,-25.521727799999997,0.073,0.3382970613575306,0.2969299,0.10763925,0.012176433,3770,1883,1887,20220803,202208,0.21008781989858544,0.026545766466666225
-64.2406043,-25.522447399999997,0.121,0.32500500930373294,0.29526895,0.10780319,0.012207448,3787,1892,1895,20220803,202208,0.16155085711730713,0.0261881046492368
-64.2378121,-25.5231669,0.163,0.3185176608242914,0.29418546,0.10786872,0.012178566,3802,1900,1902,20220803,202208,0.12315389454793747,0.02595491018359262
-64.2182662,-25.528200299999998,0.035,0.3085894299449485,0.2954623,0.104376204,0.0119402055,3905,1955,1950,20220803,202208,0.21665451773312475,0.026535050386462727
-64.215474,-25.528918899999997,0.10400000000000001,0.30510033867332864,0.29324207,0.10613655,0.011947952,3900,1957,1943,20220803,202208,0.1592506585506796,0.026097798047911343
-64.2126818,-25.5296375,0.16,0.3014839598107869,0.2925623,0.10843607,0.011949282,3911,1963,1948,20220803,202208,0.1120406555397511,0.025833824124361266
-64.2098895,-25.5303559,-0.007,0.2969635907910646,0.29126018,0.10814901,0.011944616,3926,1968,1958,20220803,202208,0.24070771003294353,0.026757558718136978
-64.1875517,-25.5360993,0.20600000000000002,0.28093341339674854,0.28098142,0.106081426,0.012004032,3976,1994,1982,20220803,202208,0.059339509369335464,0.02566179142951797
-64.1819672,-25.5375341,0.06,0.276932362121554,0.276218,0.0972352,0.011774049,3978,1994,1984,20220803,202208,0.17178798283840876,0.026133442301194333
-64.179175,-25.5382514,0.19,0.27443426866425813,0.27333212,0.10215962,0.011800389,4108,2008,2100,20220803,202208,0.06686320360141416,0.02562236109334959
-64.1428762,-25.5475659,0.116,0.2523722662648882,0.25929123,0.10005169,0.011907877,5098,2539,2559,20220803,202208,0.107992723204759,0.02580333899214281
-64.1149542,-25.5547188,-0.025,0.2601565812127157,0.25628373,0.10152756,0.012031908,5273,2637,2636,20220803,202208,0.22581450457899255,0.026642670297272044
-64.112162,-25.5554335,0.162,0.24060733072977558,0.2569314,0.10157092,0.011974739,5273,2637,2636,20220803,202208,0.06224887172349698,0.025660596868951533
-64.1093698,-25.556148099999998,0.165,0.2605948727268157,0.26082596,0.09941352,0.011897367,5266,2637,2629,20220803,202208,0.07570124712988788,0.025676782450527
-64.1065776,-25.5568626,0.076,0.25406777682896625,0.26536036,0.09901856,0.011932941,5274,2640,2634,20220803,202208,0.14101125295831876,0.025980760062222615
-64.10378539999999,-25.557576899999997,0.05,0.2573429389495917,0.2675495,0.09887566,0.011921615,5271,2638,2633,20220803,202208,0.16419415199092907,0.026123069269337156
-64.10099319999999,-25.5582912,0.022,0.2556859452070938,0.26764327,0.09980054,0.011984579,5261,2634,2627,20220803,202208,0.18505508699674503,0.02629007763936483
-64.0619026,-25.5682802,0.14300000000000002,0.2780480823351782,0.2779999,0.09840224,0.012128864,4864,2459,2405,20220803,202208,0.10694410655776718,0.02586313461891506
-64.0479417,-25.5718428,-0.033,0.2853417857648674,0.28786513,0.10138182,0.012136359,4418,2260,2158,20220803,202208,0.25209375260976713,0.026923539788130325
-64.036773,-25.5746909,-0.20400000000000001,0.29291653094309444,0.29425555,0.10372714,0.012221075,3907,1957,1950,20220803,202208,0.39350647204008066,0.02870594409680491
-64.0339809,-25.5754026,-0.131,0.29356216369720595,0.2917497,0.104067445,0.012224566,3907,1956,1951,20220803,202208,0.33620930034489616,0.027915370946479265
-64.0311887,-25.5761143,-0.07100000000000001,0.2945038928870379,0.28976685,0.10484185,0.012191564,3912,1959,1953,20220803,202208,0.2894412611589382,0.027338587271260224
-64.0228122,-25.5782487,0.017,0.2975839201536153,0.2880022,0.10251105,0.01231315,3908,1958,1950,20220803,202208,0.22219343019495738,0.026690571909964374
-64.02002,-25.57896,-0.152,0.2985046485453435,0.28867164,0.10173394,0.01228973,3907,1956,1951,20220803,202208,0.3567530638400834,0.028205129162745538
-64.0172278,-25.5796711,0.027,0.2974230808952539,0.28586033,0.103279404,0.012281936,3904,1955,1949,20220803,202208,0.21414709693666206,0.02661093429172182
-64.003267,-25.5832253,0.17500000000000002,0.2979115439847443,0.2899841,0.10928801,0.012082923,3866,1939,1927,20220803,202208,0.09733322406208039,0.025808908600497716
-63.9976827,-25.584646199999998,0.082,0.2930086994940952,0.29516038,0.106665686,0.012097503,3859,1934,1925,20220803,202208,0.1670970550126369,0.02619341316463414
-63.9948906,-25.5853565,0.187,0.28935866437574576,0.29804692,0.104986556,0.012145345,3848,1930,1918,20220803,202208,0.08105747020488441,0.0257669551442378
-63.992098399999996,-25.586066799999998,0.078,0.2822626899217861,0.29681262,0.1071883,0.012156068,3813,1912,1901,20220803,202208,0.1617549135022512,0.02617446388932932
-63.989306199999994,-25.5867769,0.137,0.2747608025459646,0.2950926,0.1086882,0.012152146,3748,1886,1862,20220803,202208,0.10909230025491069,0.025879599829491503
-63.986514099999994,-25.5874869,-0.10200000000000001,0.27228980678466996,0.29411507,0.111487694,0.012161774,3676,1856,1820,20220803,202208,0.29639879580755113,0.02741007968837093
-63.975345499999996,-25.5903259,-0.117,0.2409962318054201,0.28193995,0.116650105,0.012216494,3565,1802,1763,20220803,202208,0.28349597046817965,0.02727872344889709
-63.972553399999995,-25.591035299999998,0.064,0.23686296133944035,0.2810786,0.1183086,0.012232806,3548,1792,1756,20220803,202208,0.13688957768014726,0.026044507653106085
-63.9697612,-25.5917447,0.08600000000000001,0.27288389867393253,0.28074792,0.11952924,0.012158718,3523,1779,1744,20220803,202208,0.1479927091753297,0.026087806287043172
-63.9669691,-25.592454,0.137,0.2710974155246501,0.2803847,0.11870792,0.012122324,3465,1756,1709,20220803,202208,0.10619127681795854,0.025857886199149586
-63.9418401,-25.5988328,0.21,0.26611879874338235,0.26580784,0.11588819,0.011751342,3114,1590,1524,20220803,202208,0.04444028148293702,0.025555934604693537
-63.939048,-25.599541,0.17200000000000001,0.2708294098454227,0.26553696,0.11214331,0.0116264,3080,1572,1508,20220803,202208,0.0782626658208903,0.02560708185918394
-63.9362559,-25.6002492,0.249,0.2773926403212828,0.26864114,0.115345314,0.011644948,3037,1552,1485,20220803,202208,0.022484033090077262,0.025494504508762336
-63.9334638,-25.6009572,0.23800000000000002,0.28247585740863657,0.26983032,0.11849779,0.011649284,2991,1530,1461,20220803,202208,0.03522027674670876,0.025511191032134742
-63.9306717,-25.601665099999998,0.34800000000000003,0.28495607177885146,0.26752487,0.11794948,0.011567575,2937,1505,1432,20220803,202208,-0.04992426742328124,0.025514177023691756
-63.9278796,-25.602373,0.117,0.28680897079256407,0.26582122,0.115747645,0.011516236,2886,1480,1406,20220803,202208,0.1344711331911619,0.025825201413066174
-63.925087399999995,-25.6030807,0.22,0.2888335762294612,0.2662249,0.115022115,0.011575367,2834,1453,1381,20220803,202208,0.05450906953839921,0.025526448080031943
-63.919503199999994,-25.6044958,0.199,0.29443203884017005,0.27422345,0.11606411,0.011592763,2727,1400,1327,20220803,202208,0.07557229954156576,0.02558884944704413
-63.9167111,-25.6052033,0.17500000000000002,0.2963067656423327,0.27781856,0.11333555,0.011602915,2690,1385,1305,20220803,202208,0.0960624056758814,0.02566527926600762
-63.913919,-25.605910599999998,0.177,0.296334388062629,0.2780855,0.11419757,0.011600219,2605,1344,1261,20220803,202208,0.09450048673257896,0.025658298673943106
-63.9111268,-25.6066178,0.17300000000000001,0.2961747079904845,0.2783175,0.11470163,0.011668067,2499,1301,1198,20220803,202208,0.0975416227226567,0.025689770843836248
-63.9083347,-25.6073249,0.193,0.29641578003415453,0.27929375,0.11504264,0.011663383,2348,1238,1110,20220803,202208,0.0818945964169854,0.0256297927167794
-63.9055426,-25.6080319,0.145,0.3003822910306615,0.28760052,0.11369264,0.011683151,2185,1176,1009,20220803,202208,0.12304669567932469,0.02581115740871053
-63.902750399999995,-25.608738799999998,0.17300000000000001,0.30359585945355105,0.29533428,0.11151184,0.011710711,2084,1058,1026,20220803,202208,0.1034184067474587,0.025726550827188742
-63.899958299999994,-25.6094457,0.161,0.3036554430573461,0.29793957,0.10789431,0.011684842,2129,1073,1056,20220803,202208,0.11296834904701411,0.025762200290192154
-63.8971661,-25.6101524,0.26,0.3043997829985729,0.30184188,0.10429809,0.0116601605,2147,1081,1066,20220803,202208,0.03516003368604852,0.025514217944695806
-63.894374,-25.610858999999998,0.178,0.303661919692086,0.30330616,0.10356204,0.011602874,2133,1074,1059,20220803,202208,0.0995112370159395,0.02567934918525695
-63.8915818,-25.611565499999998,0.14400000000000002,0.2999202379794803,0.2997933,0.10793232,0.011550245,2132,1073,1059,20220803,202208,0.12347269399653232,0.02577580257164479
-63.8887897,-25.6122719,0.073,0.285729058574151,0.2796752,0.12675415,0.011222422,2197,1108,1089,20220803,202208,0.16845940138286142,0.025957422386613742
-63.885997499999995,-25.6129782,-0.14,0.27777433543096874,0.27097017,0.13291316,0.011130375,2175,1095,1080,20220803,202208,0.3308340427562795,0.027557198586233435
-63.883205399999994,-25.6136844,0.26,0.27251461441176417,0.26674572,0.13526395,0.011141899,2111,1067,1044,20220803,202208,0.009910279613296288,0.025344521391330213
-63.872037,-25.616508099999997,0.161,0.23799474422495484,0.23131976,0.14975837,0.010636741,1980,1015,965,20220803,202208,0.060971870080651414,0.025284881143345955
-63.8692449,-25.6172138,0.081,0.2319423923624485,0.22705401,0.15191932,0.010581946,1916,987,929,20220803,202208,0.11953075537074191,0.025493648465510717
-63.8664529,-25.6179193,-0.005,0.22755982452981402,0.22548562,0.15502703,0.010658832,1873,972,901,20220803,202208,0.18416331595027424,0.02592277099724054
-63.8441165,-25.6235601,-0.148,0.2058668207018859,0.21634135,0.15308195,0.010943843,1676,875,801,20220803,202208,0.28022590418185406,0.026901097007784917
-63.8329483,-25.6263781,0.131,0.21004377823053164,0.21574543,0.15022255,0.011209039,1554,814,740,20220803,202208,0.0625944929809087,0.025443669799944585
-63.8301562,-25.627082299999998,0.159,0.21234307750948136,0.21643569,0.15208164,0.011169434,1527,804,723,20220803,202208,0.04224219749477483,0.025387741884509013
-63.8273642,-25.6277865,0.186,0.21223349000720698,0.21372518,0.15419278,0.011213088,1494,788,706,20220803,202208,0.02077420946822334,0.025371245262810448
-63.8245721,-25.628490499999998,0.26,0.2149686655801845,0.21409453,0.15872343,0.011317404,1459,771,688,20220803,202208,-0.035660157059310874,0.025417994181654163
-63.8217801,-25.6291944,0.274,0.2160067406465767,0.21205468,0.16056305,0.011367019,1418,751,667,20220803,202208,-0.045924660318624785,0.025449515836351713
-63.818988,-25.629898299999997,0.218,0.2271973496061867,0.22199851,0.15824728,0.011539785,1369,735,634,20220803,202208,0.007283349154798432,0.025454975395135627
-63.816196,-25.630602,0.20400000000000001,0.25710279756428706,0.25481978,0.1481938,0.012231768,1261,669,592,20220803,202208,0.04205192064212927,0.025692603740531266
-63.8134039,-25.631305599999997,0.177,0.2635652518491423,0.2605833,0.1445935,0.012259075,1292,677,615,20220803,202208,0.06855072177165702,0.02576181007961345
-63.8106118,-25.6320092,0.161,0.28058762570517,0.27885568,0.12989782,0.012657867,1238,661,577,20220803,202208,0.09470102474067242,0.025970717401324134
-63.807819699999996,-25.632712599999998,0.297,0.2940284820454952,0.29401797,0.11311492,0.012983558,1207,628,579,20220803,202208,-0.0023531347300153357,0.02588644458446038
-63.8050277,-25.6334159,0.23,0.2942811015443697,0.2942458,0.11108903,0.012947977,1241,638,603,20220803,202208,0.050903980673711616,0.025928767842869682
-63.802235599999996,-25.634119199999997,-0.008,0.2943420369587411,0.29440817,0.10598153,0.012911931,1232,635,597,20220803,202208,0.2394236071946466,0.027025620396402487
-63.7854834,-25.6383363,0.25,0.28093981632111337,0.2802142,0.12050665,0.011880442,885,468,417,20220803,202208,0.024501132902506877,0.02556453643800666
-63.7826914,-25.639038799999998,0.196,0.28225275832062313,0.28213075,0.119399175,0.011783563,821,440,381,20220803,202208,0.06830325923361352,0.02562157655694628
-63.7798995,-25.6397412,0.217,0.2737254610840154,0.27382058,0.11761782,0.011652699,735,400,335,20220803,202208,0.04492069527985582,0.025528495245364043
-63.771523499999994,-25.641847799999997,0.221,0.23441241245476102,0.2342736,0.13393007,0.010956444,302,234,68,20220803,202208,0.010621242760031773,0.025294078452655414
-63.7687314,-25.642549799999998,0.139,0.23693825578134667,0.23701157,0.16228291,0.010701434,133,133,0,20220803,202208,0.07755696401794726,0.02535061321115482
-70.57680979999999,-51.247813099999995,-0.14300000000000002,0.6699651255382664,0.6179806,0.26826558,0.016721267,4146,2119,2027,20220803,202208,0.6437842545407679,0.03440908755187098
-70.5823932,-51.2499994,0.153,0.6930915189426358,0.61703694,0.2736803,0.016529012,4215,2160,2055,20220803,202208,0.4276965948275593,0.03052532699399406
-70.585185,-51.251092899999996,0.20800000000000002,0.6935868788416379,0.61332464,0.27383152,0.01645929,4247,2177,2070,20220803,202208,0.384534559957735,0.0298793416377057
-70.5935603,-51.2543751,0.24,0.6575534935300098,0.61275476,0.27489492,0.016539525,4325,2213,2112,20220803,202208,0.3306591588232374,0.029208452150958925
-70.596352,-51.2554696,0.121,0.6468463352371432,0.60446554,0.2768294,0.016554227,4348,2223,2125,20220803,202208,0.4164158834113533,0.030366294711805072
-70.5991438,-51.256564399999995,0.20800000000000002,0.6409812844572773,0.59590316,0.27709022,0.016641092,4355,2223,2132,20220803,202208,0.3428763727839784,0.02939502351455738
-70.6103109,-51.2609462,0.446,0.5649054783833078,0.5488235,0.27390006,0.016470857,4429,2254,2175,20220803,202208,0.0941608346497368,0.027276716372267692
-70.6131027,-51.262042199999996,0.243,0.5541595842991944,0.54011667,0.2779583,0.016384361,4431,2253,2178,20220803,202208,0.24640619225657429,0.02824561705638023
-70.6158945,-51.2631386,0.154,0.546429204311736,0.53567845,0.27875963,0.016318146,4448,2258,2190,20220803,202208,0.3107633216007688,0.028894514471520135
-70.6186862,-51.2642351,0.34400000000000003,0.5398646215144759,0.5339191,0.28128108,0.01626714,4459,2260,2199,20220803,202208,0.1551045123480776,0.02749764232242264
-70.6242697,-51.266428999999995,-0.01,0.5200236284486346,0.5211645,0.2791374,0.016160432,4490,2284,2206,20220803,202208,0.41972386737238443,0.03028197204354077
-70.6270615,-51.2675263,0.28300000000000003,0.5128435563353577,0.5209625,0.28027907,0.016132502,4502,2288,2214,20220803,202208,0.1820123126172062,0.0276244107726877
-70.632645,-51.2697217,0.293,0.5015436784163496,0.5212814,0.27452353,0.016073,4526,2293,2233,20220803,202208,0.16514501339718266,0.02748871990060505
-70.6354368,-51.2708198,0.10400000000000001,0.49671900408499803,0.5199438,0.27480012,0.016056567,4532,2293,2239,20220803,202208,0.3109928130329776,0.028805125920475932
-70.63822859999999,-51.2719181,0.146,0.49321008957466644,0.51937777,0.27563673,0.016096843,4517,2285,2232,20220803,202208,0.2749544619615278,0.028423802435741816
-70.646604,-51.2752146,0.169,0.48443953892250147,0.5082216,0.27509576,0.016238986,4619,2398,2221,20220803,202208,0.24979547343245456,0.02822487285831071
-70.6493957,-51.2763139,0.356,0.47898580168684635,0.4955963,0.28071478,0.016209159,4836,2519,2317,20220803,202208,0.09739202847802635,0.02719043176294519
-70.6521875,-51.277413499999994,0.159,0.48112278152172133,0.49574837,0.28261346,0.01630496,5047,2599,2448,20220803,202208,0.25508790999522246,0.02829936530379768
-70.6549792,-51.2785133,0.099,0.4873942970862211,0.50256234,0.2941725,0.016306458,5203,2668,2535,20220803,202208,0.30756809260665985,0.028853700924383892
-70.6689379,-51.2840163,0.015,0.5353548602645934,0.54419684,0.32291877,0.016165657,5597,2855,2742,20220803,202208,0.4120672034858873,0.0301707985405644
-70.67172959999999,-51.2851176,-0.048,0.5456284462780089,0.55063313,0.32426366,0.016183067,5641,2881,2760,20220803,202208,0.4700923013250382,0.031072463793977052
-70.6745214,-51.2862192,-0.14100000000000001,0.552567913674428,0.5542947,0.32211217,0.0163365,5670,2900,2770,20220803,202208,0.5492340178585805,0.03248227887683272
-70.67731309999999,-51.287321,0.089,0.5553543856316726,0.55470085,0.32271013,0.016227867,5695,2918,2777,20220803,202208,0.3693044154961998,0.02959264705521215
-70.6828965,-51.289525499999996,0.194,0.555638625522561,0.5488203,0.3213092,0.016139684,5758,2951,2807,20220803,202208,0.2863803693805942,0.0285596480096139
-70.6856882,-51.2906281,0.263,0.5618013887842296,0.5513121,0.32048914,0.01616766,5780,2960,2820,20220803,202208,0.23661978022345906,0.02807711333785937
-70.6884798,-51.2917309,0.337,0.5690860658721069,0.55550784,0.32019994,0.016050633,5802,2967,2835,20220803,202208,0.1837881481174815,0.027607102264281796
-70.6940632,-51.2939374,0.03,0.5781423491570106,0.5860977,0.32377046,0.015997283,5845,2992,2853,20220803,202208,0.43407201926481775,0.030444029572479457
-70.70243839999999,-51.297249,0.155,0.5881848254862051,0.5707943,0.3229594,0.015803715,5845,2997,2848,20220803,202208,0.3430375562166502,0.029105815871737214
-70.7080218,-51.299457999999994,0.187,0.5528333236423593,0.5622507,0.3171034,0.015625993,5861,2999,2862,20220803,202208,0.28970213622796037,0.02841604882928714
-70.7108135,-51.300562899999996,0.178,0.5468817573184523,0.5585858,0.31734508,0.015485083,5836,2987,2849,20220803,202208,0.2921161802503053,0.028394158173630953
-70.7136052,-51.3016681,0.059000000000000004,0.5458658152904798,0.5610239,0.31653526,0.015411833,5846,2997,2849,20220803,202208,0.3855473452820471,0.029541093334752883
-70.71639689999999,-51.3027735,0.14100000000000001,0.5569888805891186,0.56078744,0.31697622,0.01528558,5825,2995,2830,20220803,202208,0.3294201472787635,0.028761630459464678
-70.7191886,-51.303879099999996,0.117,0.5653435953325106,0.56255424,0.31371382,0.015189883,5809,2987,2822,20220803,202208,0.3550417333193241,0.02905512699819618
-70.72198019999999,-51.304984999999995,0.1,0.5672988462264354,0.56184983,0.30698022,0.015155743,5781,2973,2808,20220803,202208,0.3700523305553359,0.02924409987583793
-70.7275636,-51.307197599999995,0.194,0.5617919252872481,0.5595153,0.30177388,0.014987817,5749,2947,2802,20220803,202208,0.2912531460564105,0.028216768675880004
-70.7359385,-51.3105183,0.063,0.5454529408249404,0.5410473,0.28662908,0.015002769,5616,2876,2740,20220803,202208,0.3820528053455421,0.029359816998769283
-70.73873019999999,-51.311625799999995,0.128,0.5383381832166524,0.534941,0.2863464,0.014887374,5594,2859,2735,20220803,202208,0.3249453796887516,0.028575480298049807
-70.7443134,-51.3138414,0.262,0.5367443618888722,0.5408602,0.28918207,0.014856999,5468,2795,2673,20220803,202208,0.21756910432141405,0.027450863879657197
-70.7471051,-51.3149496,0.136,0.5357061365185177,0.5392315,0.29296222,0.0149593325,5375,2749,2626,20220803,202208,0.31652589889826954,0.028497644676806138
-70.7498968,-51.316058,0.066,0.5334539484830028,0.53224325,0.28773585,0.014881648,5287,2703,2584,20220803,202208,0.3701751554926979,0.029157363685272938
-70.75268849999999,-51.317166799999995,0.19,0.5399778946126694,0.53803355,0.28816295,0.014861611,5193,2644,2549,20220803,202208,0.27714627714169937,0.028021933931950398
-70.7554801,-51.3182757,0.123,0.5434415060006507,0.538039,0.29613063,0.01482569,5057,2569,2488,20220803,202208,0.3329461658511033,0.028653984188626178
-70.7582718,-51.319385,0.292,0.5530807008627755,0.54998153,0.29870793,0.014871876,4886,2466,2420,20220803,202208,0.20674889869185614,0.027366146476754897
-70.76106349999999,-51.3204944,0.184,0.5633595738777636,0.5648832,0.3043725,0.0149175925,4572,2249,2323,20220803,202208,0.3004135267304325,0.028296265687725815
-70.7638551,-51.321604199999996,0.184,0.5698464857421102,0.5751123,0.30292216,0.0148308445,4348,2255,2093,20220803,202208,0.3055504896673051,0.028326612192972108
-70.7694384,-51.3238244,0.06,0.5599440975991419,0.55805683,0.29879114,0.014689222,4373,2263,2110,20220803,202208,0.3959039915418495,0.029456935148491323
-70.7806051,-51.328267999999994,0.093,0.5594014411021784,0.5699706,0.3091125,0.014532661,4383,2281,2102,20220803,202208,0.36934167855958344,0.02903538967995522
-70.7833967,-51.329379599999996,0.111,0.561899000814277,0.5791839,0.30813536,0.0146053415,4384,2284,2100,20220803,202208,0.3570653500298677,0.02889330606685772
-70.7889801,-51.3316034,0.292,0.5642310251696137,0.58962697,0.30932185,0.014650322,4358,2264,2094,20220803,202208,0.21557880171753976,0.02736423739566792
-70.7917717,-51.332715799999995,0.357,0.5704217365089963,0.6006054,0.30457178,0.014689393,4355,2265,2090,20220803,202208,0.16900793062958155,0.027024471631042987
