lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-72.2809248,-25.5375904,-0.194,0.08071601505182766,0.08146168,0.10602583,0.011361766,646,401,245,20240122,202401,0.21754665655977945,0.026383168363462925
-72.28371109999999,-25.5388532,-0.006,0.0808557808683765,0.08134673,0.10657145,0.011284528,639,394,245,20240122,202401,0.06878079069121405,0.0254816860387666
-68.253103,161.9713552,-0.01,0.1869491411595266,0.2661775,0.23837985,0.017737003,148,123,25,20240122,202401,0.15596333968185963,0.02806688556506395
-68.2558925,161.9704406,0.042,0.21392320134305778,0.26847035,0.23918915,0.017802808,146,121,25,20240122,202401,0.13614538500851472,0.02798234185681728
-68.258682,161.96952579999999,0.203,0.22046968266937858,0.26847035,0.23918915,0.017802808,146,121,25,20240122,202401,0.013834180927408391,0.027628759191090948
-68.2614715,161.9686108,0.17,0.22363498953928423,0.27112004,0.25126678,0.01768397,131,106,25,20240122,202401,0.042473361615589594,0.027612175944744577
-68.26426099999999,161.96769559999998,0.261,0.19207276170594098,0.21184097,0.15992345,0.016939456,109,84,25,20240122,202401,-0.054583240201496144,0.027340939189297205
-68.26705059999999,161.96678029999998,0.089,0.19451780384196682,0.21020302,0.15912168,0.016885811,105,80,25,20240122,202401,0.08355918175727708,0.027398534191737368
-68.2698401,161.9658648,0.131,0.18782588142730638,0.19444636,0.1488017,0.016355721,93,68,25,20240122,202401,0.04500021780033725,0.02709826565117514
-68.2726297,161.96494909999998,0.016,0.1768696450928906,0.1712751,0.14359339,0.01574837,78,59,19,20240122,202401,0.12739211227024477,0.027153517452790907
-68.2754192,161.9640332,0.05,0.18259027772435105,0.17350055,0.14480443,0.015883913,76,57,19,20240122,202401,0.10499777963735893,0.027100255089899536
-68.2782087,161.9631172,0.123,0.17876338603443237,0.16168316,0.13942067,0.015333838,72,53,19,20240122,202401,0.044158831395229775,0.02671943493981605
-68.2809982,161.9622009,0.20800000000000002,0.19861504796523427,0.18220259,0.1389548,0.01641643,66,52,14,20240122,202401,-0.007431910865305793,0.027082323658242907
-68.2837878,161.9612845,0.14200000000000002,0.21384147989723368,0.19577421,0.14422204,0.01688307,56,45,11,20240122,202401,0.0568910179881623,0.02732410612834953
-68.28657729999999,161.9603679,0.226,0.21846635109116702,0.19786116,0.14468679,0.016981749,55,44,11,20240122,202401,-0.005965870360716501,0.027299656328747736
-68.28936689999999,161.9594512,0.233,0.22053469532797884,0.19786116,0.14468679,0.016981749,55,44,11,20240122,202401,-0.009871231401946484,0.027300870539820474
-68.29215649999999,161.9585342,0.2,0.2699322952265672,0.24975534,0.14300196,0.018840104,33,33,0,20240122,202401,0.05537914128967307,0.02811167611174014
-68.294946,161.9576171,0.155,0.30899671216201063,0.30272073,0.09677766,0.022992793,17,17,0,20240122,202401,0.12194946059378368,0.030197005399103128
-68.3005251,161.95578229999998,0.012,0.29182416637553993,0.28818077,0.1301224,0.022029325,19,19,0,20240122,202401,0.2215917838213458,0.030353741363725876
-68.3033147,161.9548647,0.14100000000000001,0.2881392137544546,0.28818077,0.1301224,0.022029325,19,19,0,20240122,202401,0.11651903146264482,0.029719842821469836
-73.12598349999999,-27.951474599999997,-0.031,0.10461490353678765,0.13780974,0.2193192,0.0135929845,2263,1274,989,20240126,202401,0.10739297029530383,0.026317700597493682
-73.12876779999999,-27.9528425,-0.065,0.08157195797857164,0.13337386,0.20761715,0.013289665,2183,1251,932,20240126,202401,0.11606982358725292,0.026259975980383106
-73.1315521,-27.9542108,-0.013000000000000001,0.09143379174667539,0.12615408,0.20103632,0.012718636,2201,1255,946,20240126,202401,0.08270075635038364,0.02594539026423486
-73.1343363,-27.955579399999998,0.08,0.0995385290888394,0.1248621,0.19949155,0.012629293,2147,1223,924,20240126,202401,0.015472493209291425,0.025781166813448594
-73.1426891,-27.9596876,0.037,0.1114197365025973,0.13869323,0.2097824,0.012727132,1735,1023,712,20240126,202401,0.05893273042398156,0.025878378538974428
-73.1510419,-27.9637992,0.059000000000000004,0.10084337148393517,0.116936624,0.18657614,0.012376587,1490,889,601,20240126,202401,0.033135620301574235,0.025722094352789045
-73.1593946,-27.9679143,-0.10300000000000001,0.09057229380934081,0.092288904,0.16355914,0.0113897,1365,814,551,20240126,202401,0.15328922601357906,0.025902275306124947
-68.36689369999999,161.14856279999998,-0.453,0.16923320137251893,0.13975802,0.17550789,0.012737768,1615,1029,586,20240126,202401,0.4927443073660692,0.030436680148713702
-67.974308,161.0206826,0.033,0.045861673506739836,0.04444032,0.03097006,0.007725578,234,155,79,20240126,202401,0.010185114503160198,0.02453425102005162
-67.97152369999999,161.01978789999998,-0.34900000000000003,0.04529902661447127,0.043381017,0.030930737,0.00772486,218,139,79,20240126,202401,0.31224402737703827,0.026576636539190113
-67.8100347,160.9681819,-0.439,0.09441363551946441,0.08821936,0.0320263,0.01184021,59,57,2,20240126,202401,0.42240840217765924,0.02904412926777729
-67.80725029999999,160.9672971,-0.38,0.09635786159410333,0.08821936,0.0320263,0.01184021,59,57,2,20240126,202401,0.3772261333079275,0.02836960448168806
-67.8016817,160.96552789999998,-0.43,0.1008651602055213,0.08760573,0.03139476,0.011773962,62,60,2,20240126,202401,0.42039027344290436,0.028995814005456876
-67.7988974,160.9646435,-0.47400000000000003,0.1050658133881621,0.08873906,0.03119575,0.011828982,61,59,2,20240126,202401,0.45856020300417416,0.029623188445719394
-66.7590623,-52.4285657,-0.121,0.2163876893006146,0.21645087,0.1143599,0.018314492,57,57,0,20240130,202401,0.2671761373574499,0.029176152679237677
-66.8148186,-52.445142,-0.152,0.2720173139822906,0.27397412,0.18695204,0.018752545,394,394,0,20240130,202401,0.33577783575123193,0.030095980460211766
-66.8176064,-52.445972399999995,-0.052000000000000005,0.27714429719726696,0.28100285,0.19098139,0.019176539,396,396,0,20240130,202401,0.2606482238302526,0.02945881572309056
-66.8203943,-52.446802899999994,0.081,0.275531460725255,0.2789634,0.18747266,0.019177357,413,413,0,20240130,202401,0.15404878695727034,0.028643613870208563
-66.82318219999999,-52.447633499999995,0.156,0.2808365184061063,0.28619954,0.19015574,0.019346995,423,423,0,20240130,202401,0.09885760460921157,0.028453348401004976
-66.82597009999999,-52.4484643,0.089,0.2855110425483824,0.2918636,0.19087175,0.019328106,445,445,0,20240130,202401,0.15561641091587589,0.028716146335740614
-66.8343336,-52.450957599999995,0.10300000000000001,0.29829235549899424,0.30510318,0.18135566,0.01892772,543,543,0,20240130,202401,0.15465133688137855,0.028542787705930082
-66.8399094,-52.452620499999995,0.176,0.3046500460469883,0.30887175,0.17889175,0.018944856,602,602,0,20240130,202401,0.10187752388044763,0.028294634369066814
-66.84269739999999,-52.4534522,-0.004,0.3011354622860058,0.30142143,0.1807149,0.01894841,620,620,0,20240130,202401,0.24163571099274947,0.029191289460381555
-66.8454852,-52.454283999999994,0.178,0.30129620546976515,0.29957342,0.18036443,0.01898895,631,631,0,20240130,202401,0.09763783615379928,0.02829714736834726
-66.8482731,-52.455115899999996,0.10300000000000001,0.29992896835169486,0.29491004,0.17379665,0.01893473,626,626,0,20240130,202401,0.15594736490552052,0.02855326009876751
-66.851061,-52.4559481,0.211,0.297320836213908,0.28827423,0.15680459,0.018718246,645,645,0,20240130,202401,0.06835716988045717,0.028091236073434882
-66.8538489,-52.4567803,0.229,0.3059022300145954,0.2997584,0.17640164,0.018564098,681,681,0,20240130,202401,0.060898608399332345,0.028008573602720327
-66.8622127,-52.459278,-0.022,0.30430769498700916,0.29449028,0.17003644,0.018268354,784,784,0,20240130,202401,0.25840192840872345,0.02907312078811237
-66.8650007,-52.460110799999995,0.088,0.31228578912756805,0.30858457,0.18434377,0.018241053,827,827,0,20240130,202401,0.1776111361012899,0.02840532913252647
-66.8677886,-52.460943799999995,0.061,0.31460616307517225,0.31297472,0.1862852,0.018204918,865,865,0,20240130,202401,0.20082983822238898,0.028556182204332464
-66.8705765,-52.461777,-0.092,0.31427967737555745,0.3134543,0.18215689,0.018133398,896,896,0,20240130,202401,0.32173146303306643,0.029690853462053784
-66.8733644,-52.462610299999994,0.134,0.30900846187140996,0.3059829,0.18257931,0.018010829,947,947,0,20240130,202401,0.13858859208704,0.028078511577529053
-66.8761523,-52.4634437,0.17500000000000002,0.3045482792535996,0.3004242,0.18504578,0.01806961,974,974,0,20240130,202401,0.1025888316317354,0.027936109489282032
-66.9625745,-52.489352,-0.423,0.30806927602975354,0.29586983,0.22262898,0.01804338,2578,1990,588,20240130,202401,0.578931216237418,0.033582887972072796
-66.9960285,-52.4994193,0.066,0.3138630577978943,0.29812998,0.20381795,0.017649435,2714,2057,657,20240130,202401,0.19628189313405137,0.028302473116035773
-66.9988164,-52.500259199999995,0.024,0.31255602816611844,0.29710224,0.20035851,0.0175526,2801,2106,695,20240130,202401,0.22850651479443473,0.028523064205830968
-67.0016042,-52.5010992,0.196,0.3107577467813658,0.29628062,0.19812858,0.0174894,2858,2124,734,20240130,202401,0.09087626042446058,0.027659703181760628
-67.0043921,-52.5019394,0.158,0.3099935496061732,0.2984235,0.1954322,0.017535564,2904,2138,766,20240130,202401,0.12036316313498441,0.02779837690322159
-67.0294826,-52.509507899999996,-0.064,0.2743524617972737,0.28030786,0.16985302,0.01712146,4053,2693,1360,20240130,202401,0.26794013734103084,0.028725854240985595
-67.1075413,-52.5331317,-0.097,0.27071177367111154,0.27056336,0.15732813,0.016818168,4719,2739,1980,20240130,202401,0.29118967427044606,0.028855739963529064
-67.1103291,-52.5339776,-0.006,0.270636123641829,0.27026233,0.1552756,0.016772544,4696,2730,1966,20240130,202401,0.21906718387198476,0.02814685955817718
-67.1214804,-52.537362699999996,-0.295,0.2689574263374518,0.26680303,0.15733427,0.016758561,4538,2619,1919,20240130,202401,0.4465959238620462,0.030891728572888612
-67.1242683,-52.5382094,0.036000000000000004,0.2672728365508263,0.2643832,0.15821913,0.016782336,4486,2570,1916,20240130,202401,0.1831441546472516,0.027874078562541746
-67.1382075,-52.5424449,0.08700000000000001,0.25555456031259827,0.25146785,0.1559998,0.01640595,4109,2119,1990,20240130,202401,0.1334777698962749,0.027427625120514706
-67.1409953,-52.5432925,0.29,0.2526597492511207,0.24957693,0.15356392,0.016317125,4115,2122,1993,20240130,202401,-0.029569614658213353,0.02706089118584982
-67.1437831,-52.5441402,0.096,0.25165992566235207,0.25149032,0.15227999,0.016261542,4116,2122,1994,20240130,202401,0.12326655357824658,0.027322264963058816
-67.146571,-52.5449881,0.292,0.25045540745246997,0.25358376,0.151189,0.016233886,4111,2120,1991,20240130,202401,-0.03289901830131165,0.02703360158412427
-67.1605101,-52.5492296,-0.1,0.2365702835465926,0.25242797,0.14429887,0.016145771,4146,2130,2016,20240130,202401,0.2665288365846622,0.02835509587459298
-67.1660857,-52.5509273,0.17,0.23272108899067054,0.24927425,0.13865292,0.016112356,4170,2140,2030,20240130,202401,0.049668612159850085,0.027015451636510653
-67.1688735,-52.551776399999994,0.263,0.233294246861024,0.24808273,0.13789582,0.016037865,4194,2152,2042,20240130,202401,-0.023523882561980288,0.026949612189601242
-67.17444929999999,-52.553475,-0.109,0.2424449250338941,0.24514633,0.13392156,0.01599318,4153,2131,2022,20240130,202401,0.2783080134283469,0.028422090649861235
-67.1772371,-52.5543246,0.073,0.24946009571955477,0.24218011,0.13079439,0.01596325,4092,2101,1991,20240130,202401,0.13973813588103154,0.027296919526262085
-67.1828128,-52.556024099999995,0.151,0.2607123866426172,0.24233323,0.13144562,0.016005198,4123,2111,2012,20240130,202401,0.08688085728381124,0.027076244777142378
-67.1856006,-52.556874099999995,0.261,0.2615475688514314,0.24228403,0.13045578,0.016006032,4110,2099,2011,20240130,202401,0.0004336178684111276,0.0269267332821676
-67.1883885,-52.5577243,0.20700000000000002,0.25883661770855865,0.23800656,0.121902846,0.01597858,4115,2097,2018,20240130,202401,0.0410492372195225,0.026950034173934382
-67.1911764,-52.5585746,0.137,0.2542505373714158,0.23554239,0.1219522,0.015899697,4059,2076,1983,20240130,202401,0.0928502926200963,0.027058497120231045
-67.1939642,-52.559425,0.20400000000000001,0.2512288297284184,0.23779774,0.12303858,0.015922049,4039,2063,1976,20240130,202401,0.03740034594892536,0.026923347096471928
-67.1967521,-52.5602756,0.165,0.24991439876652075,0.23770404,0.12277596,0.01597153,4147,2103,2044,20240130,202401,0.06724341695898355,0.027003772071464406
-67.19954,-52.5611264,0.161,0.24274336920044992,0.23969813,0.124772616,0.016021715,4130,2082,2048,20240130,202401,0.0647322896778865,0.027015834833575506
-67.2023279,-52.561977299999995,0.17500000000000002,0.2611745096941979,0.23924613,0.12772167,0.015971864,4125,2075,2050,20240130,202401,0.06824129441858084,0.02700657861762986
-67.2051157,-52.5628284,0.184,0.2853235308554103,0.24163075,0.1272629,0.015915634,4029,2027,2002,20240130,202401,0.08023775157144598,0.027021106250808228
-67.2079036,-52.5636796,0.179,0.250641181504487,0.24252068,0.12686142,0.015932862,3973,2001,1972,20240130,202401,0.05673240238780092,0.026963553809896488
-67.2106915,-52.564530999999995,0.305,0.24577387379382876,0.24193497,0.12507594,0.015841622,3930,1975,1955,20240130,202401,-0.04690096329007001,0.02690953545630079
-67.2134793,-52.5653825,0.268,0.24691322413223338,0.24861336,0.12147736,0.01593998,3849,1933,1916,20240130,202401,-0.01669854444704517,0.026907702121964003
-67.2218429,-52.567938,0.14,0.25683537922225,0.2531508,0.11877518,0.015983148,3695,1856,1839,20240130,202401,0.09252153032614151,0.02708810477470133
-67.2664478,-52.5815905,0.24,0.24999051338261932,0.251569,0.14356272,0.016571213,1234,554,680,20240130,202401,0.007911452789872975,0.027141518806094608
-67.29153819999999,-52.589287299999995,0.046,0.24990221279117797,0.24761598,0.0986305,0.016543742,1152,574,578,20240130,202401,0.16146945291665243,0.027640033770926466
-67.3054772,-52.5935687,-0.019,0.24304527452220076,0.23809761,0.094200395,0.016778354,1027,510,517,20240130,202401,0.2075127412169234,0.02805502914157107
-67.35287,-52.6081546,0.257,0.23983039978858867,0.2403824,0.096962705,0.016033271,1565,821,744,20240130,202401,-0.013596546672955862,0.02694056854774364
-67.3556578,-52.609013999999995,0.225,0.23693806960452893,0.23649435,0.09581469,0.01602346,1484,794,690,20240130,202401,0.009453715786293827,0.026935007931917932
-67.3584456,-52.6098735,0.246,0.23720046286022586,0.23635787,0.09684581,0.016051425,1408,768,640,20240130,202401,-0.006968322846668825,0.02694463514507887
-67.3612335,-52.6107332,0.258,0.2397808885690586,0.23904261,0.09956528,0.016083404,1314,729,585,20240130,202401,-0.014427650956365288,0.026959764437271154
-67.36402129999999,-52.6115931,0.28300000000000003,0.23842946823380157,0.23735936,0.102235556,0.015988322,1256,716,540,20240130,202401,-0.03529524904108211,0.026944921377831978
-67.3668091,-52.612453099999996,0.183,0.23974963219829462,0.23885953,0.10198987,0.01595354,1197,693,504,20240130,202401,0.044939836301160226,0.026947384736731778
-67.36959689999999,-52.613313299999994,0.232,0.24184644975028555,0.24121326,0.10580624,0.016111031,1105,660,445,20240130,202401,0.007797369300637148,0.026967178035126518
