lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-70.92164679999999,-111.82848779999999,0.166,0.26358903582561066,0.26263556,0.11560783,0.019128,197,191,6,20230710,202307,0.07728041794996507,0.028288431717708867
-70.9244315,-111.829601,0.266,0.2596564704594515,0.2581277,0.1059689,0.019139713,156,156,0,20230710,202307,-0.005023418973495849,0.028180522029072185
-70.9272162,-111.8307145,0.307,0.2716973845668627,0.27495825,0.082199916,0.019051403,101,101,0,20230710,202307,-0.02795601834077927,0.028157370770322127
-70.9300009,-111.83182819999999,0.23500000000000001,0.2741723309916625,0.27880442,0.08504086,0.019446362,93,93,0,20230710,202307,0.03102043262851453,0.02832960175365232
-70.9327857,-111.83294219999999,0.41300000000000003,0.26835715403891236,0.2722517,0.08259607,0.02028931,72,72,0,20230710,202307,-0.11454216649214781,0.02892408846620893
-70.9355704,-111.8340564,0.271,0.26470364358799603,0.26814446,0.08141472,0.021684645,44,44,0,20230710,202307,-0.004986062737120663,0.02931371862970508
-70.9383551,-111.8351709,0.28,0.2670433314893503,0.27250695,0.090660326,0.022122702,33,33,0,20230710,202307,-0.010260340716260976,0.02951973013684437
-70.9411398,-111.83628569999999,0.311,0.2648237649026803,0.26781195,0.09194095,0.02140655,29,29,0,20230710,202307,-0.03656679992262219,0.02920934625989683
-70.9439245,-111.83740069999999,0.257,0.2598954351379199,0.25678518,0.09260748,0.0211384,24,24,0,20230710,202307,0.0022928850122601817,0.029062072497928304
-70.9467092,-111.83851589999999,0.28,0.26083371716843673,0.25678518,0.09260748,0.0211384,24,24,0,20230710,202307,-0.015177712693230035,0.02906622349963265
-70.9494939,-111.8396315,0.067,0.2614797802941486,0.25678518,0.09260748,0.0211384,24,24,0,20230710,202307,0.1540078614036777,0.029496138559426496
-70.9662018,-111.84633009999999,0.082,0.2683385881557583,0.26870564,0.09909155,0.021912318,18,18,0,20230710,202307,0.14756087967316794,0.029813281864972015
-70.96898639999999,-111.8474474,0.17400000000000002,0.2639600044726296,0.26350877,0.099552,0.021791978,17,17,0,20230710,202307,0.0712390145635711,0.02945562354671863
-70.97177099999999,-111.848565,0.325,0.26328483844462,0.26350877,0.099552,0.021791978,17,17,0,20230710,202307,-0.04887202172354838,0.02940670120601239
-70.9745557,-111.8496828,0.279,0.2599087881151005,0.25973636,0.10143019,0.021384992,16,16,0,20230710,202307,-0.015118264271745046,0.029179087829216126
-70.9773403,-111.85080099999999,0.152,0.25946039394286813,0.25973636,0.10143019,0.021384992,16,16,0,20230710,202307,0.08509751209974903,0.029307617186543115
-70.9829096,-111.853038,0.267,0.29131280543005206,0.3032473,0.10308855,0.0213633,10,10,0,20230710,202307,0.01925322603379502,0.029171733159562296
-66.8885761,-160.1742274,0.0,0.1685812627074254,0.16859019,0.03510655,0.01832561,122,0,122,20230710,202307,0.1334989154298387,0.028179623928398026
-66.9164438,-160.1825512,-0.263,0.2040486943060405,0.20368333,0.044221632,0.018924557,376,0,376,20230710,202307,0.36985423611987434,0.030587684732754566
-66.91923059999999,-160.1833844,0.077,0.20568689149099093,0.2053399,0.04270437,0.018680308,399,0,399,20230710,202307,0.10190670165936495,0.028184229018897132
-66.92759099999999,-160.1858849,-0.304,0.20909141525496688,0.20901132,0.036750603,0.018121136,462,0,462,20230710,202307,0.40631530665289056,0.030777859798372366
-66.9470984,-160.1917245,0.14100000000000001,0.20755643165863316,0.2079454,0.036452726,0.01809379,523,0,523,20230710,202307,0.05270580667513498,0.027796961094923616
-66.9498852,-160.1925593,0.095,0.2069066626176917,0.20724651,0.036825612,0.018048065,512,0,512,20230710,202307,0.08861849679440494,0.027876063639093594
-66.95267199999999,-160.1933942,0.026000000000000002,0.2059482593152319,0.20608881,0.036745846,0.018070726,499,0,499,20230710,202307,0.14250040049683826,0.028123597123925894
-66.9554588,-160.1942293,0.131,0.20571675503337417,0.20587051,0.037372857,0.017984306,481,0,481,20230710,202307,0.05916793836515169,0.027766327210435586
-66.9582456,-160.1950646,0.163,0.20508776974105117,0.20510608,0.037700284,0.018131519,476,0,476,20230710,202307,0.033329158431102616,0.027780230270441617
-66.9638192,-160.19673559999998,0.014,0.20283090408811774,0.20218234,0.0364795,0.018296886,480,0,480,20230710,202307,0.1495345359890299,0.028254140665432866
-66.96660609999999,-160.1975713,-0.212,0.20395056191941985,0.2038652,0.036576338,0.018269572,506,0,506,20230710,202307,0.32938980285754293,0.02983287514042203
-66.9693928,-160.1984071,-0.28,0.20349001878157347,0.20332474,0.03622784,0.017932536,567,29,538,20230710,202307,0.3828740637713197,0.03038392383718029
-66.9721796,-160.1992431,-0.192,0.2051300747843049,0.20563288,0.031633697,0.017631419,620,59,561,20230710,202307,0.3144859245732785,0.02941678347922746
-66.9972607,-160.20677369999999,0.041,0.21429174805275433,0.21393412,0.040474907,0.016695956,903,319,584,20230710,202307,0.13722913238663612,0.02755690777080751
-67.0084078,-160.21012439999998,0.116,0.21842209855585487,0.21784718,0.037842743,0.015611188,1112,465,647,20230710,202307,0.08110770351142005,0.026912294082878402
-67.0697168,-160.2285961,-0.125,0.19473907972387272,0.19264251,0.0557163,0.014143468,3514,1765,1749,20230710,202307,0.25320026483460206,0.027541852016458042
-67.08922439999999,-160.23448869999999,0.076,0.1785049557408029,0.17833091,0.061876606,0.014801048,3481,1781,1700,20230710,202307,0.0811733178279134,0.02662390633413669
-67.094798,-160.2361736,0.094,0.1800891246839458,0.17244935,0.063367136,0.014915826,3445,1763,1682,20230710,202307,0.06817367832602372,0.02662499359008365
-67.09758479999999,-160.2370163,-0.133,0.1789720008680472,0.17030954,0.063803,0.0149897095,3437,1761,1676,20230710,202307,0.2470495421109843,0.027761769295735157
-67.1338128,-160.2479849,-0.016,0.13303737712001854,0.13244282,0.07612888,0.014784394,3530,1821,1709,20230710,202307,0.11802218042796737,0.026765487148718476
-67.1393863,-160.2496746,0.098,0.1308019480944413,0.13095859,0.07600186,0.014932644,3547,1829,1718,20230710,202307,0.02597574857529463,0.026550829054529587
-67.1421731,-160.25051969999998,0.108,0.12998680092103349,0.1310355,0.07576115,0.014905798,3551,1829,1722,20230710,202307,0.017411271155465508,0.02653386330309687
-67.1449599,-160.2513649,0.069,0.12806453337976811,0.12877604,0.075491585,0.014688404,3602,1856,1746,20230710,202307,0.04677299849303619,0.026495876247611846
-67.14774659999999,-160.2522103,0.04,0.1279880680761819,0.12973517,0.07606029,0.014599923,3619,1865,1754,20230710,202307,0.0696774449917542,0.026519150626234608
-67.1533202,-160.2539016,0.042,0.12923510989918457,0.13291736,0.07668574,0.014301572,3700,1897,1803,20230710,202307,0.06908118003099385,0.02641532327164139
-67.2202022,-160.2742437,0.117,0.19576230582265217,0.19211403,0.046751138,0.013930228,3834,1935,1899,20230710,202307,0.06237159596037477,0.02627260103863297
-67.22298889999999,-160.2750931,0.171,0.1951629072477306,0.19264643,0.04642802,0.013763266,3820,1930,1890,20230710,202307,0.019134522184722856,0.026145219979886617
-67.2257757,-160.2759428,0.082,0.19524579724824814,0.19401443,0.046318278,0.013669947,3788,1915,1873,20230710,202307,0.08967895284938232,0.026271567106822637
-67.267577,-160.2887058,-0.135,0.196438685706896,0.19274144,0.053919017,0.013400119,3076,1582,1494,20230710,202307,0.26246514210866023,0.027401371138582983
-67.2703638,-160.2895579,-0.061,0.1961234784299183,0.19281508,0.054542523,0.0133920675,2969,1539,1430,20230710,202307,0.20361518801478104,0.02685700910979206
-67.2731505,-160.2904101,-0.064,0.19548396696902332,0.1925022,0.05514545,0.0134144025,2823,1478,1345,20230710,202307,0.2054844506765632,0.026879250169582036
-67.2759372,-160.2912625,0.145,0.19558573308882193,0.19363083,0.055226352,0.0133702485,2605,1405,1200,20230710,202307,0.040058666041084184,0.026042519077365253
-67.278724,-160.2921151,-0.274,0.19572169436324022,0.19509926,0.05363984,0.013422837,2483,1249,1234,20230710,202307,0.3719709755655823,0.02873476844981057
-67.28151079999999,-160.29296779999999,-0.20500000000000002,0.19580736807000698,0.19653174,0.05288417,0.013367275,2493,1252,1241,20230710,202307,0.3173979603326182,0.02800763462120605
-67.2842976,-160.2938207,-0.02,0.19525040855335996,0.19663428,0.052823674,0.013328202,2495,1253,1242,20230710,202307,0.17045604965941166,0.0265882132402936
-67.2898711,-160.2955269,0.139,0.19514247979159113,0.19780725,0.051257122,0.0132157765,2515,1264,1251,20230710,202307,0.044459034422625214,0.02600069356058487
-67.3038049,-160.299795,0.062,0.19648630178024884,0.19823177,0.050151788,0.013082597,2467,1241,1226,20230710,202307,0.10649923449079969,0.02615107209861276
-67.30659159999999,-160.3006491,-0.048,0.19620326663322793,0.19714822,0.05060519,0.0130673405,2450,1232,1218,20230710,202307,0.19338371724346856,0.02667502415600359
-67.3093784,-160.30150329999998,0.01,0.19727536902426943,0.1981697,0.052994188,0.013160177,2431,1218,1213,20230710,202307,0.14830271318380372,0.02639266448768337
-67.3121651,-160.3023577,0.117,0.19717365553418298,0.19733201,0.053582724,0.013174383,2420,1214,1206,20230710,202307,0.06348923888673351,0.026029848795513268
-67.3149518,-160.30321229999998,-0.028,0.19761013556743184,0.19735931,0.053031657,0.013181601,2410,1209,1201,20230710,202307,0.17865988143950712,0.026600111999722568
-67.33167209999999,-160.3083428,-0.176,0.2039485353936445,0.20361166,0.04596806,0.0136370445,2097,1056,1041,20230710,202307,0.3008799233058127,0.02789352899620188
-67.3428191,-160.3117663,0.192,0.20622925760524144,0.20631808,0.04154689,0.013985507,1840,926,914,20230710,202307,0.011268099592825301,0.026214184195359497
-67.3456058,-160.3126225,0.145,0.20764423080215932,0.20793389,0.040233307,0.014097985,1770,892,878,20230710,202307,0.049607748427764074,0.026299545383164796
-67.3483926,-160.3134789,0.212,0.20742387108183732,0.20742525,0.04057798,0.014322339,1698,856,842,20230710,202307,-0.003623820569561608,0.02632566858873134
-67.3511793,-160.3143355,-0.201,0.20768259053889784,0.20752694,0.04159566,0.014492485,1607,817,790,20230710,202307,0.3236343216071818,0.028431868265987304
-67.353966,-160.31519219999998,-0.28500000000000003,0.2078401380861601,0.20755056,0.04274411,0.014620689,1517,776,741,20230710,202307,0.3902783907187826,0.02935490808424617
-67.3790465,-160.3229096,-0.07,0.21471405830764925,0.21481968,0.0421689,0.016558083,859,458,401,20230710,202307,0.2254640722300443,0.028121365335185822
-67.3957669,-160.32806159999998,-0.212,0.22483842295620396,0.22482839,0.04056458,0.015875185,574,322,252,20230710,202307,0.3459308273419742,0.029166848106409144
-67.3985536,-160.3289208,0.124,0.2299019311774133,0.22981827,0.037279878,0.015361693,543,299,244,20230710,202307,0.08386337085780636,0.026831192972533818
-67.4013404,-160.3297802,0.179,0.2365827526960916,0.23654982,0.033182602,0.014354022,476,275,201,20230710,202307,0.04559958152487047,0.026378501205393916
-67.4041271,-160.3306397,0.08700000000000001,0.24249958026518173,0.24251667,0.029957518,0.013765075,334,231,103,20230710,202307,0.12313957661608231,0.02644739908993737
-67.4069138,-160.33149939999998,0.138,0.2438848368650443,0.24388555,0.019539261,0.013452254,142,142,0,20230710,202307,0.08384983393131386,0.026180305734640818
-74.5367179,-151.3530731,-0.013000000000000001,0.1811472074604712,0.18114133,0.05324983,0.014529421,210,0,210,20230711,202307,0.153744498133737,0.02687211101264552
-74.53949589999999,-151.3546508,0.177,0.19131684530136656,0.19137591,0.092303835,0.017325964,522,216,306,20230711,202307,0.011337459984661945,0.027436771345053877
-74.54227379999999,-151.35622899999998,0.081,0.19704048195966958,0.19701064,0.095953025,0.01770966,688,309,379,20230711,202307,0.09189205394941745,0.027751036937912116
-74.55060759999999,-151.3609664,0.107,0.21236197219495753,0.21206032,0.094207175,0.018261604,1019,485,534,20230711,202307,0.08343577921816163,0.027946043768168324
-74.55338549999999,-151.36254649999998,0.153,0.2132029546293239,0.21267077,0.09417819,0.018353915,1102,529,573,20230711,202307,0.04767451031989764,0.027893998755558987
-74.5561635,-151.3641271,0.165,0.2099894079584581,0.20903789,0.092753395,0.01828314,1176,568,608,20230711,202307,0.03562695564042756,0.027845527200645283
-74.5589414,-151.3657082,-0.133,0.21170994762227288,0.21087791,0.094792,0.018337574,1206,566,640,20230711,202307,0.27297460824762815,0.02924270268660158
-74.5617192,-151.36728979999998,0.097,0.21475303906938223,0.21422048,0.09634836,0.018363781,1219,547,672,20230711,202307,0.09324822196647091,0.02802117955821837
-74.5644971,-151.3688718,0.096,0.2161279718081477,0.21567194,0.09686622,0.018369984,1224,527,697,20230711,202307,0.09512892293971163,0.028030503792330595
-74.567275,-151.3704544,-0.009000000000000001,0.21905412757784473,0.21890828,0.098188244,0.018420061,1229,506,723,20230711,202307,0.18059527020970254,0.028497788120968936
-74.5700528,-151.37203739999998,0.162,0.22310476579436317,0.22365256,0.098334804,0.01850432,1229,483,746,20230711,202307,0.048388651444016516,0.027957559616887794
-74.5728307,-151.3736209,0.14200000000000002,0.22245203828302595,0.22284067,0.09792581,0.018438736,1228,461,767,20230711,202307,0.06370968921702562,0.02796331002563506
-74.5756085,-151.375205,0.094,0.22131411947275706,0.22157279,0.098061875,0.018332789,1227,437,790,20230711,202307,0.10081960827411306,0.02803655282867325
-74.5783864,-151.3767895,0.157,0.21622459430010293,0.21545729,0.09007036,0.018148854,1223,414,809,20230711,202307,0.046899750178984144,0.027808319424364774
-74.5811642,-151.3783745,0.146,0.21535659915672167,0.21465045,0.09117508,0.018070372,1216,388,828,20230711,202307,0.054923249574856704,0.027792009027957868
-74.5839421,-151.37995999999998,0.138,0.21115496667960326,0.20969069,0.085580826,0.017838044,1225,369,856,20230711,202307,0.05793116360139151,0.02770429616998699
-74.58672,-151.381546,0.112,0.20943358640584184,0.20791106,0.086247794,0.017691927,1219,343,876,20230711,202307,0.07715731809527154,0.027695782813667386
-74.5922757,-151.3847194,0.124,0.20687189921106572,0.20620497,0.0865396,0.01739979,1201,291,910,20230711,202307,0.06562596866704379,0.027547463510625328
-74.59505349999999,-151.3863069,0.177,0.2034709965967365,0.20289727,0.08665726,0.017202333,1192,265,927,20230711,202307,0.02096229011016669,0.02739402721235326
-74.5978313,-151.3878948,0.171,0.19791619234351077,0.19676358,0.08419008,0.017099798,1182,239,943,20230711,202307,0.02131483907316434,0.02735403205241957
-74.6006091,-151.3894833,0.168,0.19818277285561062,0.19852903,0.08489611,0.01710596,1172,212,960,20230711,202307,0.02390163281599214,0.02735873910647867
-74.60338689999999,-151.3910722,0.189,0.1995508610690101,0.2017375,0.08565056,0.017075965,1168,188,980,20230711,202307,0.008355190173229827,0.02733715672450192
-74.6061647,-151.3926616,0.229,0.20400114732205726,0.20939122,0.122597195,0.017168226,1147,160,987,20230711,202307,-0.019796504462584488,0.027379675788865226
-74.6089425,-151.3942515,0.157,0.2042193985621865,0.21077918,0.12270522,0.01711358,1134,133,1001,20230711,202307,0.03739287744119812,0.027377920854912367
-74.6117203,-151.395842,0.033,0.20461477684434784,0.21217242,0.1260259,0.017061854,1120,105,1015,20230711,202307,0.13590114472102072,0.027690075305670556
-74.62005359999999,-151.40061609999998,0.024,0.20966011299410484,0.22007178,0.12923676,0.017083311,1068,20,1048,20230711,202307,0.14702359755312586,0.02775919315698713
-74.6228313,-151.4022085,0.05,0.21280418786513222,0.2241436,0.12966482,0.017160626,1061,0,1061,20230711,202307,0.12892406996114844,0.02769258835136781
-74.625609,-151.4038013,0.043000000000000003,0.21468955116495816,0.22488585,0.12777339,0.017126523,1074,0,1074,20230711,202307,0.13596035824536595,0.02771541066934203
-74.6339421,-151.4085829,0.159,0.22622641602363489,0.23042822,0.13251355,0.01743978,1099,0,1099,20230711,202307,0.05323636496284877,0.027534667542524188
-74.6506081,-151.41815929999999,-0.047,0.24018263955671215,0.22716911,0.1261811,0.0162228,2301,569,1732,20230711,202307,0.2274189331327786,0.02801549156787035
-74.66727379999999,-151.4277535,0.045,0.22796645442173866,0.20028618,0.1481271,0.016306726,2578,717,1861,20230711,202307,0.14489049870113027,0.027452586472332525
-74.6700513,-151.4293543,0.106,0.22835378037630236,0.19813634,0.14748783,0.016394148,2649,753,1896,20230711,202307,0.09689153300106101,0.02725798091873701
-74.6728289,-151.4309556,0.115,0.23099933463843908,0.19765541,0.1456466,0.016407076,2723,791,1932,20230711,202307,0.09185946952888994,0.02724418033649469
-74.6867168,-151.43896949999998,0.079,0.2210554450270985,0.20254613,0.16996785,0.016822651,2826,846,1980,20230711,202307,0.11249321269430386,0.02748499581833443
-74.6922719,-151.4421786,-0.116,0.19661962851209477,0.1931299,0.16359743,0.016666349,2838,851,1987,20230711,202307,0.24756239618915538,0.02835968221814479
-74.7006045,-151.44699599999998,-0.291,0.18391220880487455,0.173195,0.15827696,0.016132174,2814,871,1943,20230711,202307,0.376081325893683,0.029651264255913776
-74.7033821,-151.4486028,0.049,0.18176635646274314,0.16845573,0.158216,0.016045272,2783,870,1913,20230711,202307,0.10513721577769912,0.02716037699227191
-74.7228244,-151.4598643,0.011,0.16791928240098775,0.17280842,0.14907227,0.015812483,3254,1114,2140,20230711,202307,0.1242638337981658,0.027161343028296082
-74.72560179999999,-151.4614751,0.09,0.16875297869442846,0.17626643,0.14839764,0.015787145,3303,1145,2158,20230711,202307,0.06236420983998427,0.026923106529536025
-74.7283793,-151.46308639999998,0.065,0.16892987603900003,0.17791066,0.1457949,0.015665313,3348,1171,2177,20230711,202307,0.08230170725463999,0.026935892756065356
-74.7311567,-151.4646982,0.166,0.17066970888928298,0.18134244,0.14545074,0.015615833,3387,1197,2190,20230711,202307,0.00369792622311931,0.02678293786697939
-74.7339341,-151.4663105,0.184,0.1736585065229656,0.186027,0.1457731,0.015593209,3428,1225,2203,20230711,202307,-0.008189392705551453,0.02677573912021384
-74.7367115,-151.4679233,0.025,0.17531515356852975,0.18728498,0.14215572,0.015528861,3467,1242,2225,20230711,202307,0.11903404715205336,0.027033318891997796
-74.7394889,-151.4695366,0.126,0.17660437631607961,0.1870038,0.14074706,0.015373726,3492,1258,2234,20230711,202307,0.0400734295478882,0.02672690519719682
-74.7422663,-151.4711505,0.121,0.1783314656649192,0.18659025,0.14004155,0.015207459,3505,1268,2237,20230711,202307,0.045400588199133424,0.026676336833200448
-74.74504379999999,-151.4727648,0.018000000000000002,0.18129704978355746,0.18764396,0.13972561,0.015164436,3517,1281,2236,20230711,202307,0.12931436559964196,0.02695408365589448
-74.74782119999999,-151.4743797,0.13,0.1835686582592213,0.18674,0.13646536,0.015055791,3528,1288,2240,20230711,202307,0.04242083410567978,0.026617063089544302
-74.7505986,-151.4759951,0.148,0.18496339347183852,0.18316461,0.13118759,0.014909139,3549,1302,2247,20230711,202307,0.02927118269164247,0.02654622036374653
-74.753376,-151.4776109,0.06,0.18679725943511177,0.17958778,0.1260673,0.014725557,3568,1320,2248,20230711,202307,0.10041030860850063,0.02666793732326329
-74.7561534,-151.4792273,0.055,0.1892239652789321,0.17611183,0.11040342,0.014585897,3574,1329,2245,20230711,202307,0.10629149112809738,0.026644227021910653
-74.7589308,-151.4808442,-0.014,0.19365458425927995,0.17659637,0.10946821,0.014439826,3581,1338,2243,20230711,202307,0.16444094282743135,0.026909680016252303
-74.76170809999999,-151.4824616,-0.046,0.1982296065923097,0.17867047,0.11055046,0.014442792,3579,1348,2231,20230711,202307,0.1934045757654265,0.02711631086226067
-74.79225819999999,-151.500286,-0.10300000000000001,0.20259927248119036,0.22033614,0.12376391,0.015141052,3786,1549,2237,20230711,202307,0.24200300067268204,0.02776562624882532
-74.7950354,-151.5019094,-0.002,0.20664851956626323,0.22390038,0.1272809,0.015089056,3767,1543,2224,20230711,202307,0.16522803673904818,0.027137265562398087
-74.7978127,-151.50353339999998,0.028,0.21296412177514257,0.22514252,0.12689492,0.015059796,3722,1526,2196,20230711,202307,0.1464724445282407,0.02701132197863301
-74.80058989999999,-151.5051579,0.129,0.22037478925076454,0.22507717,0.12703557,0.015020279,3692,1518,2174,20230711,202307,0.0723593777072228,0.02667361441465454
-74.8033671,-151.5067829,0.058,0.23093323754416495,0.22877745,0.12626639,0.015035415,3665,1519,2146,20230711,202307,0.13694522916217194,0.02694915694780056
-74.8783487,-151.55085169999998,0.052000000000000005,0.2126387931548453,0.21237423,0.12341556,0.0137092415,2385,1209,1176,20230711,202307,0.12720930142365972,0.026449859277094947
-74.8811257,-151.5524911,-0.083,0.21571222356647685,0.217036,0.120131455,0.01376843,2384,1208,1176,20230711,202307,0.23654917059773387,0.02726257368714872
-74.91167209999999,-151.570559,-0.043000000000000003,0.21674528982243318,0.21644166,0.116408415,0.014244598,1690,870,820,20230711,202307,0.20569139133501463,0.027147468300411908
-74.92555639999999,-151.5787925,0.113,0.22131405362132553,0.22114348,0.124111995,0.01449277,1155,614,541,20230711,202307,0.08577352222916673,0.026532856992102737
-74.92833329999999,-151.5804407,0.064,0.21999779315139004,0.22007215,0.12862581,0.014513036,999,542,457,20230711,202307,0.12353410966734678,0.02669893205580579
-74.93111019999999,-151.5820895,0.218,0.20917539410979288,0.20919284,0.1258266,0.014171693,806,456,350,20230711,202307,-0.006988174702920446,0.026275221011760476
-74.933887,-151.5837389,0.057,0.21097373768816305,0.21099828,0.13630743,0.013721866,546,352,194,20230711,202307,0.12193126718787388,0.02642730965329038
-74.9366639,-151.58538869999998,0.184,0.20653248445445155,0.2066407,0.13302323,0.013549848,195,195,0,20230711,202307,0.017843396047101077,0.026074238869937906
-73.3142075,-175.56888519999998,-0.137,0.18166539734492385,0.18338692,0.104899205,0.013157976,1222,655,567,20230711,202307,0.2523500194941423,0.027225365575629323
-73.3781595,-175.60089969999999,0.124,0.24297577917776592,0.23237646,0.096749164,0.0139750615,2266,1181,1085,20230711,202307,0.09421650560428588,0.0263889977655151
-73.550538,-175.68823799999998,-0.124,0.15966881956591475,0.16531126,0.107238114,0.013668768,1191,1025,166,20230711,202307,0.22463635130693682,0.02712276040853542
-64.38180369999999,137.8601922,-0.089,0.1372040070630416,0.13363239,0.0687335,0.013135192,3801,2538,1263,20230711,202307,0.17913016621075237,0.026589103468727438
-64.3845894,137.8594733,0.023,0.13729829770799573,0.13206843,0.0676548,0.013061232,3826,2530,1296,20230711,202307,0.0905124243017202,0.026079728727772256
-64.3901609,137.85803529999998,0.097,0.13896519461102066,0.13289906,0.06783693,0.013140597,3847,2522,1325,20230711,202307,0.033232091612080496,0.02595878578758279
-64.44308939999999,137.8443523,0.069,0.13284343950355285,0.1343559,0.057617962,0.0125125665,3694,2472,1222,20230711,202307,0.05055739762625122,0.025793631287232204
-64.4542324,137.84146669999998,-0.18,0.13475862231276922,0.13239947,0.05617808,0.012484356,3714,2461,1253,20230711,202307,0.24925625793817288,0.02699490853144023
-64.4598038,137.8400232,-0.55,0.13739981067632226,0.13523738,0.053242117,0.012485528,3681,2432,1249,20230711,202307,0.5443495185537216,0.03130126471702369
-64.4625896,137.8393013,-0.337,0.13669158822708732,0.13342619,0.053043064,0.012378957,3673,2416,1257,20230711,202307,0.37511472070477336,0.028483576674619576
-64.4653754,137.8385793,0.003,0.13730944965884334,0.1344279,0.052920263,0.012337701,3696,2421,1275,20230711,202307,0.10635918591114185,0.025922426385502115
-64.5266618,137.822668,0.191,0.14400497301984744,0.14298716,0.060054675,0.011993499,3706,2450,1256,20230711,202307,-0.03721519836599276,0.02561404368271452
-64.5322333,137.8212189,-0.669,0.14793749008132787,0.14665511,0.06346643,0.012106835,3614,2436,1178,20230711,202307,0.6469299562022331,0.0332402957876478
-64.5350191,137.82049419999998,-0.267,0.1502427055725767,0.14893997,0.06376162,0.012176226,3579,2438,1141,20230711,202307,0.3304130469210031,0.02782780095822371
-64.5489478,137.816869,0.214,0.17165090629171922,0.17755434,0.16775233,0.012751949,3405,2428,977,20230711,202307,-0.03353609997158403,0.02583737101172058
-64.55173359999999,137.8161437,0.214,0.17423418340172545,0.17936659,0.17066391,0.012808046,3366,2425,941,20230711,202307,-0.03149041181560506,0.025852007954874696
-64.5545193,137.81541819999998,0.228,0.17730955795669248,0.18181778,0.17195195,0.012821813,3344,2428,916,20230711,202307,-0.040141584697850195,0.02586912912132643
-64.72445119999999,137.7709564,-0.251,0.17491440010659348,0.19543089,0.17586298,0.014173965,2175,2027,148,20230711,202307,0.3372801316529477,0.028501093708914484
-64.7272369,137.7702241,-0.715,0.18638495872428495,0.20870319,0.17920081,0.01446659,2213,2046,167,20230711,202307,0.7138036128208551,0.03523890734926786
-64.7634525,137.7606937,-0.34,0.2561753000864876,0.23543903,0.12532027,0.014710097,2628,2429,199,20230711,202307,0.47210914599525716,0.03064308885356409
-64.8135971,137.7474665,0.327,0.21096367612341896,0.21769734,0.13001205,0.014201689,2606,2462,144,20230711,202307,-0.09188876117788597,0.02645598723985673
-64.8303119,137.7430494,0.187,0.22262092640577416,0.21414365,0.14960118,0.014692612,2445,2354,91,20230711,202307,0.02820808769258018,0.02646916835619748
-64.83309779999999,137.7423128,0.191,0.2238447499484313,0.21344192,0.15191503,0.014813792,2458,2350,108,20230711,202307,0.026009643214558117,0.02650908089137185
-64.8358836,137.7415761,0.11900000000000001,0.22661283904699514,0.21652289,0.15521622,0.014862139,2442,2349,93,20230711,202307,0.08521823284733805,0.02665877410442781
-64.8386695,137.7408393,0.157,0.2310112948431571,0.22327887,0.15893523,0.015086616,2445,2357,88,20230711,202307,0.058609286894873214,0.026660904899204915
-64.8442412,137.7393653,-0.094,0.23216297671226344,0.22329916,0.16578965,0.015092751,2375,2312,63,20230711,202307,0.2582873265104392,0.027906036166551847
-64.84702709999999,137.7386281,-0.152,0.2321720527003879,0.22250615,0.166151,0.015051286,2343,2294,49,20230711,202307,0.3042245119670564,0.028384170635926752
-64.91388669999999,137.7209025,0.28600000000000003,0.29626041733970804,0.2939537,0.18883798,0.01798907,2949,2269,680,20230711,202307,0.008125188794473283,0.027701887825330004
-64.9194584,137.71942239999998,-0.396,0.30527179450936204,0.2994882,0.19154105,0.018087763,2973,2276,697,20230711,202307,0.5553346942893254,0.033168160919450615
-64.9417449,137.7134975,-0.101,0.3398492081264255,0.34194675,0.18997885,0.019057604,3476,2407,1069,20230711,202307,0.34910695416441895,0.030377400267981722
-64.9584598,137.709049,0.214,0.3569416326495087,0.36587563,0.19028376,0.01927048,3795,2452,1343,20230711,202307,0.11319498158937037,0.028478042863012448
-64.9918898,137.7001396,0.42,0.3869347456218064,0.38016114,0.18898088,0.018796796,3900,2500,1400,20230711,202307,-0.02618425990533371,0.028048025241521935
-64.9946757,137.69939639999998,0.17300000000000001,0.3874455006778688,0.37956506,0.19437061,0.018742206,3870,2493,1377,20230711,202307,0.16981864591315135,0.028558423299909676
-64.9974615,137.6986531,0.221,0.39058547540623423,0.385246,0.19680788,0.01880526,3891,2499,1392,20230711,202307,0.13429414797228628,0.028381120675920697
-65.00024739999999,137.6979096,0.266,0.39332796488746863,0.39153284,0.19551668,0.018866291,3901,2504,1397,20230711,202307,0.1008305724098538,0.02825767102256701
-65.02253449999999,137.6919579,-0.014,0.4067623458647767,0.4130126,0.19942923,0.018932294,3847,2501,1346,20230711,202307,0.3332002378232763,0.030135818428008575
-65.0308921,137.6897242,-0.34500000000000003,0.4011407988063875,0.3907102,0.2210596,0.018160751,3820,2487,1333,20230711,202307,0.5908663026891587,0.03384435820480004
-65.0698936,137.6792863,-0.658,0.29782554316048954,0.31385484,0.24098004,0.016745577,3639,2396,1243,20230711,202307,0.7569149222325847,0.03680150686176583
-65.0782511,137.67704659999998,-0.6890000000000001,0.27455788648932006,0.29780918,0.23221038,0.016530532,3624,2397,1227,20230711,202307,0.763038138013223,0.03687600365490405
-65.0838227,137.67555289999999,0.128,0.26112531438030157,0.2817722,0.22241257,0.016293645,3624,2390,1234,20230711,202307,0.1054214733037693,0.027254121923727875
